,0
0,5047.19389334484
1,1464.4740745235467
2,12898.887960562715
3,2885.3418827138375
4,6634.714600185165
5,-791.0777216202114
6,9272.390720216557
7,-1050.5926219730172
8,2585.312160320347
9,4044.398365126457
10,1452.402378275292
11,-3942.971784137422
12,1072.780036661541
13,-6512.530954714632
14,-7991.911923646461
15,13834.039181194501
16,3565.814371180255
17,-1785.05089571164
18,5083.115475126542
19,-7354.409155571135
20,4340.693614478223
21,1477.396729230648
22,12399.864557503955
23,480.75936832721345
24,324.3640999866184
25,-4219.937442057999
26,4140.958443632815
27,-2446.412795488024
28,4474.344977142522
29,-6211.56841277983
30,2511.004791866988
31,-241.96967599797063
32,195.28874778351746
33,-4096.5939218420535
34,2616.4803287493996
35,-4685.3877136241645
36,-2309.951633879682
37,-2199.73928137077
38,4390.362521422328
39,-3803.9775690655224
40,-1283.6207135275472
41,3212.9005119269714
42,6022.725062777521
43,1172.4043962664437
44,1318.3911219472066
45,-10838.015696268762
46,-19297.24910128326
47,15608.835987990722
48,150.1616670198273
49,13588.941535238642
50,19123.630825965898
51,-3453.4980588296894
52,-4936.781330672093
53,350.8688612449914
54,4658.636094504036
55,7376.309735018294
56,-11612.685271679657
57,-5942.689794931095
58,7100.135649498552
59,4363.891997299623
60,-15853.088918474736
61,9264.89779729629
