,0
0,-3519.5739258243702
1,6104.977204897907
2,-6982.1502566488925
3,-3012.7692285478115
4,3022.953595107887
5,-14030.448237867095
6,519.494887791574
7,-4691.710693147033
8,3197.8429187240545
9,-3569.1233532670885
10,13295.889879904455
11,118.34557372401468
12,7779.31066683284
13,2397.926731952466
14,3189.652680355357
15,-5144.660598421702
16,-3500.188771914225
17,-3545.6882258937694
18,-1051.6316881503444
19,1233.276357792085
20,-9036.4600625413
21,-6696.722726019332
22,-4198.023094185395
23,-1361.316474812571
24,24941.516967372037
25,5058.221031258348
26,18251.623296801234
27,11980.576280557783
28,2915.5511072562076
29,6746.939379210817
30,4246.890227376251
31,-3945.7800093463156
32,-1594.1148609477095
33,-6270.526661232812
34,6277.942626631819
35,4663.75947002857
36,6840.748741055839
37,1426.5912138654385
38,-6396.864370264113
39,5204.940308780409
40,2607.3117383930366
41,2228.3900464570615
42,-1633.956865360029
43,468.5008821168449
44,1845.329431571532
45,21393.602622275474
46,75.03862780542113
47,3586.5383772794157
48,-2084.3805674139876
49,8865.789184398018
50,-8233.504075559089
51,6321.491591856815
52,-2470.289202277083
53,-2065.6795286796987
54,5187.168414620915
55,-3699.320104329614
56,-481.8375069189351
57,4683.595504524885
58,531.7519729738124
59,-9178.537474713055
60,-651.169220439624
61,-5723.273926493246
