0,1000000.0
1,999663.046121804
2,996702.1172850063
3,992068.2343332258
4,989867.8009064497
5,990215.681568457
6,993174.3305926269
7,983729.0974081664
8,991870.8856578285
9,979187.4639945254
10,979163.2098053576
11,971499.8572159077
12,976270.142903196
13,985793.5498522159
14,976972.512795158
15,991261.1830873509
16,984041.4703617713
17,992269.6209842371
18,1007504.4805001387
19,1007553.2923316109
20,993774.5980941731
21,1004849.6642067904
22,1005239.3971043271
23,985040.0181014594
24,979037.6606339619
25,979788.1111881906
26,978283.1866634664
27,965375.4687699119
28,980213.7766636014
29,992297.42769767
30,1007598.8772846062
31,1004988.5179388761
32,1004922.8842764552
33,1019519.560856341
34,1006633.5018236669
35,1012301.2624346443
36,1026603.0911416764
37,1023638.9707970183
38,1016863.5552393162
39,1038596.8130790989
40,1037762.9665025865
41,1039588.7474603072
42,1042258.1249366911
43,1043638.6127808628
44,1037753.2638611642
45,1041683.3953419366
46,1043168.8418179138
47,1056840.5751137137
48,1058676.1004298849
49,1061648.815396557
50,1070064.1032135584
51,1081904.000735451
52,1087863.06698594
53,1092076.7064863252
54,1090313.0467487273
55,1076277.1986318764
56,1076596.7395512753
57,1076483.0449752752
58,1080581.741373271
59,1086273.0002770221
60,1081924.1986375032
61,1087276.3295014636
62,1077361.1900199705
0,1077361.1900199705
1,1077955.8911399262
2,1068920.2702688372
3,1068137.8389564326
4,1064067.289610567
5,1075805.2993225728
6,1090479.2038839364
7,1089914.9779569623
8,1087925.2271787568
9,1090746.0684684403
10,1098643.375801795
11,1099810.0999860647
12,1093193.502653236
13,1090947.3558458225
14,1085562.4270073315
15,1088882.7187215148
16,1090836.8783425908
17,1078005.1180276382
18,1075207.3272790287
19,1083690.638837176
20,1076347.0589337945
21,1065814.919894273
22,1062163.0287787633
23,1063148.8673902634
24,1059059.3724638375
25,1072329.1696520639
26,1060330.4337903336
27,1059866.8045223113
28,1047680.4994966823
29,1055140.1926644559
30,1045605.36361692
31,1047933.6476495783
32,1039076.4954711559
33,1044208.8043647773
34,1043686.1306735413
35,1057432.2221732065
36,1065741.9485651788
37,1062591.9347664912
38,1065820.1056593212
39,1062323.089342052
40,1062441.417782931
41,1065261.602889815
42,1064125.4152610574
43,1072670.4054095761
44,1074760.4413245525
45,1080638.4247156426
46,1078563.9875262775
47,1072351.4032341712
48,1064628.8624933143
49,1059989.0842921063
50,1056598.9424711228
51,1058094.6841446129
52,1055896.937017042
53,1063616.721075333
54,1065885.331491413
55,1061220.4918826516
56,1078103.050956896
57,1036686.7804352579
58,1018576.1774167751
59,1037457.8598126777
60,1059115.3183445146
61,1067922.9068510858
62,1069471.3443955334
0,1069471.3443955334
1,1064741.5557265917
2,1063231.6376821832
3,1081475.950762459
4,1085158.7409506433
5,1097044.9915751126
6,1097324.344364628
7,1105756.1914635415
8,1106059.1240381093
9,1101990.7929328585
10,1102531.7083490058
11,1104294.102199517
12,1099141.0670877409
13,1101475.3247514316
14,1094442.1634893168
15,1101493.759533811
16,1101025.4019853438
17,1098748.742073909
18,1095913.9994952886
19,1089939.4926180982
20,1085647.817022449
21,1090847.2572224597
22,1090809.8368438007
23,1100795.9614466457
24,1102695.9119993665
25,1101573.0086720162
26,1097734.4372508444
27,1106654.8733372309
28,1104793.751846232
29,1112890.5010578455
30,1109498.7164935153
31,1109736.642495513
32,1107680.0511345125
33,1109846.4786022822
34,1108433.271044962
35,1110673.9419881343
36,1108182.5824197163
37,1105062.4773622325
38,1102089.893109216
39,1107427.6678464492
40,1102877.4924466368
41,1098110.7133531652
42,1100341.9283715873
43,1103859.222188605
44,1106405.4168338953
45,1110888.038690362
46,1105513.2539016337
47,1077893.1751491153
48,1092280.7343373727
49,1074663.1070878904
50,1073449.683285067
51,1083734.2578144025
52,1078055.2369502028
53,1077555.7488873063
54,1076536.3537470498
55,1090684.162387379
56,1095316.4419536171
57,1086851.0981000133
58,1078684.0420809619
59,1086032.8072870343
60,1095945.2674383002
61,1088721.9166134594
62,1099098.2384185873
0,1099098.2384185873
1,1089048.9243862836
2,1097324.7813759958
3,1097059.2145836728
4,1091419.4960783103
5,1094066.8130338832
6,1083889.3667533859
7,1084879.9063915394
8,1080191.1215092177
9,1083789.888739185
10,1080579.6992813575
11,1082973.2084508592
12,1086238.3803428912
13,1082698.1926987774
14,1078907.8996932982
15,1082717.1967804038
16,1072242.2812719108
17,1075338.4998700575
18,1071140.1163171288
19,1076142.5751993377
20,1072772.3652759946
21,1067894.9385850686
22,1062655.5547019697
23,1062571.8056575512
24,1061478.2141660086
25,1082973.343906726
26,1086979.7058120668
27,1104289.0608106889
28,1113203.040587036
29,1115572.366021714
30,1110378.635119725
31,1118854.7132946597
32,1113344.2028026439
33,1117325.1709694678
34,1116710.5159937989
35,1119600.4322182927
36,1121816.2212587423
37,1126520.0238314585
38,1130265.146610089
39,1124133.2095343797
40,1121356.8895771073
41,1122526.2929143882
42,1127777.2352549364
43,1125224.3048643523
44,1129357.235254815
45,1129159.7111061183
46,1150884.7576272495
47,1151677.6516307432
48,1156822.855043521
49,1158545.8721506016
50,1164201.1053717218
51,1153790.6566230753
52,1156721.4079109097
53,1151177.0582934907
54,1154798.584377502
55,1163789.99501105
56,1161599.4921803211
57,1161107.4381515323
58,1161227.576677198
59,1161235.769797226
60,1153592.8227534955
61,1152405.0292838218
62,1149556.2683377697
0,1149556.2683377697
1,1159036.6473325859
2,1156362.7619273684
3,1160477.2209248845
4,1155167.7097369123
5,1154793.8448759809
6,1161851.9959500975
7,1156625.2706176143
8,1157724.851593152
9,1150251.0524790976
10,1147780.5193936185
11,1143661.1378242143
12,1147413.2196047197
13,1146925.7392549738
14,1154185.4373965177
15,1163713.3736417852
16,1162219.4492569466
17,1162933.2302830156
18,1152124.65551022
19,1143194.4577020914
20,1142040.8603478018
21,1138617.24187837
22,1150124.4342423845
23,1147265.314489604
24,1148437.8021502488
25,1148603.7983811887
26,1156807.1126471346
27,1164791.7027363414
28,1175548.946659561
29,1180902.138766172
30,1187146.5891752676
31,1186368.3179576395
32,1188015.2865638903
33,1193364.358588484
34,1195502.9556018678
35,1192363.0150305326
36,1195176.8038663873
37,1196571.9843850979
38,1192890.6574442638
39,1207865.084441627
40,1197385.130121602
41,1197781.5900225197
42,1195257.8542360316
43,1195234.5319930734
44,1188578.1160489155
45,1186579.7738210019
46,1191828.404140426
47,1191632.5283488329
48,1188939.1315785258
49,1196351.3262369393
50,1194737.2075624322
51,1195776.538412729
52,1200678.2367960669
53,1183463.6004611203
54,1188070.4378722303
55,1187037.8348791215
56,1185046.0152029726
57,1183069.9496443972
58,1194601.4741312587
59,1194420.904016822
60,1197066.1970541668
61,1194599.3145186913
62,1193483.6290637243
0,1193483.6290637243
1,1197798.9391069512
2,1200996.01947515
3,1200407.9058970716
4,1203864.3825221315
5,1201411.5081166634
6,1193532.455738444
7,1184380.50646003
8,1195117.5304801143
9,1189599.5090723909
10,1184318.1419033727
11,1196924.6004844403
12,1195665.9672030895
13,1210245.0896894226
14,1235260.549704415
15,1232610.273501597
16,1228998.3440958573
17,1224063.8982271652
18,1226707.378343376
19,1225515.5461174732
20,1225729.7176283246
21,1225197.22502387
22,1225509.8171271784
23,1225330.3243310768
24,1225130.808728298
25,1225130.808728298
26,1225130.808728298
27,1225094.2330137
28,1224994.0503770227
29,1224994.0503770227
30,1224994.0503770227
31,1224994.0503770227
32,1224994.0503770227
33,1224994.0503770227
34,1225034.8213026198
35,1224858.3977527153
36,1224747.6589753872
37,1224676.3904834024
38,1224345.6560689702
39,1224702.8338578725
40,1225844.8875721479
