,0
0,-6800.990421075374
1,3802.4277380381245
2,1726.2248619261663
3,-1739.710559333209
4,5901.044465999585
5,-10003.767672940157
6,1118.8412405201234
7,-2526.3367701249663
8,1028.7372469971888
9,-3044.92788586556
10,4304.58653865871
11,-1839.818344135303
12,-3480.9126882641576
13,-2619.566334784031
14,2901.3941670104396
15,3188.0448249662295
16,5141.781319806119
17,-1544.0706284148619
18,-521.9384381282143
19,-1549.4779264030512
20,-5219.544429657515
21,-6283.605351284146
22,-4596.355165694607
23,-4475.465360944159
24,19599.65439506364
25,3916.4625436514616
26,10183.641445144312
27,19.479740792652592
28,779.1155328673776
29,2097.370770650916
30,2686.869349716231
31,-2763.2352225123905
32,2425.038321583066
33,-2923.8294463730417
34,5205.719198022969
35,8114.026898976415
36,3443.547668847954
37,5512.519925233908
38,-1926.3180687697604
39,-921.170352854766
40,-1665.4319481954444
41,1400.797785697272
42,154.94016673509032
43,5824.570501246722
44,3509.7470826054923
45,15285.436016396154
46,129.71204500901513
47,8325.532372238114
48,6498.145188558381
49,7102.53749961406
50,-8620.76435091556
51,5831.895304666134
52,-1382.3306725372095
53,4925.768802490551
54,4973.80169204995
55,-2298.342608684674
56,1926.7355257261079
57,1576.4809477413073
58,-784.6205416580196
59,-6722.811054737307
60,290.1088540200144
61,-3512.299231136916
