0,1000000.0
1,1000193.4380219693
2,997518.0797131485
3,992314.0026757387
4,989309.6327048317
5,990065.6483269203
6,992098.0080501914
7,983897.0465586036
8,988290.8143970774
9,977159.4025797389
10,977921.9119924582
11,964315.8219919349
12,972028.268305306
13,981782.6246421242
14,973510.0747072324
15,989131.5032049615
16,972119.9017740902
17,979631.9249071439
18,998235.1525067901
19,1000287.2319736044
20,987754.8548839436
21,1002640.6959133008
22,1004010.3190010925
23,987229.6004813341
24,972432.7447797455
25,973841.0341881752
26,968435.7272931428
27,945588.1248628467
28,964330.5336268299
29,979941.9032144995
30,998204.5147308392
31,997161.5903651642
32,995846.8151310905
33,1008708.3058663406
34,1003943.8642837466
35,1006181.7265174314
36,1017172.4311990599
37,1016695.9638377217
38,1006818.8829846146
39,1024617.3756645405
40,1023885.9938154401
41,1024916.7414715657
42,1025170.6068822659
43,1030308.3421990353
44,1030033.5173940266
45,1030043.8478821175
46,1029349.1933475652
47,1043991.9161493755
48,1048416.6581344471
49,1053286.958431736
50,1060255.7551268956
51,1074852.5365708687
52,1082494.8992853744
53,1086331.4966429807
54,1084523.974937908
55,1074459.7448218376
56,1072409.2722078152
57,1074140.9694039873
58,1077880.7802419723
59,1078519.3474256308
60,1072419.5952627726
61,1078217.8068625038
62,1075210.8485437813
0,1075210.8485437813
1,1074670.5007113277
2,1062711.9590423522
3,1065610.129140127
4,1062223.9728545418
5,1072256.8612537286
6,1078010.4088229965
7,1079046.8799549884
8,1081024.8740634143
9,1088311.1140508815
10,1090846.1185449692
11,1086011.4810822988
12,1078703.8203186041
13,1083838.459396749
14,1082319.6206585374
15,1087143.601993654
16,1097012.4162191069
17,1082972.7715800707
18,1083939.7247894285
19,1090924.4399921808
20,1083483.3924092855
21,1080005.6539869092
22,1081863.266878021
23,1084945.2327652078
24,1086085.4502808952
25,1099183.4833288747
26,1086013.9163052717
27,1089045.5222024065
28,1077248.210610082
29,1089923.1590657078
30,1074451.7026190038
31,1071487.2575143157
32,1065450.3968184483
33,1066323.50520922
34,1064319.391929118
35,1073167.664878747
36,1079823.2657301305
37,1080055.2751648007
38,1081137.5768809428
39,1071715.686732304
40,1072618.7291086372
41,1077479.8216022358
42,1076237.8849697204
43,1082877.3627808013
44,1085270.7662837754
45,1088417.5545149543
46,1088532.8035745646
47,1088286.2698703688
48,1082871.3044716008
49,1078383.4177947005
50,1076997.6343515194
51,1081717.3403769073
52,1075537.9873461318
53,1084175.4822184944
54,1084393.0532323653
55,1084900.8223623824
56,1096484.7001944154
57,1064678.466865519
58,1050242.658844508
59,1063864.4024065114
60,1079090.1617964846
61,1092971.7642141636
62,1095458.6696355972
0,1095458.6696355972
1,1097683.6721204692
2,1094632.9543739022
3,1110774.4394221345
4,1116639.5008070911
5,1116794.5531049941
6,1115661.7520449138
7,1123315.9676882764
8,1123505.664153088
9,1126363.2937903279
10,1130815.4927319644
11,1132126.4592222546
12,1125525.4189477793
13,1128390.8842654596
14,1125679.9333974286
15,1122777.010234017
16,1116654.747755121
17,1116670.2676867635
18,1117191.1823266712
19,1116050.4377712067
20,1110300.4229163725
21,1110018.0945896727
22,1108075.4475581194
23,1117448.7688981593
24,1115260.7822720774
25,1114431.4821699688
26,1113917.096580408
27,1122674.656102568
28,1121865.7144629748
29,1124228.8971379057
30,1116287.282163713
31,1118031.2063624645
32,1116669.4869932714
33,1113332.0030967903
34,1111391.2850178324
35,1113422.091868847
36,1108029.3786877238
37,1105329.0713836756
38,1101519.8275377753
39,1109137.2544439659
40,1105687.0696965437
41,1105023.165201273
42,1105368.8170173191
43,1110696.160108365
44,1113165.7829023842
45,1112071.8727119393
46,1112739.9702207153
47,1089864.1323355576
48,1102873.2652335754
49,1084198.7721370535
50,1080945.1414423073
51,1089038.0689109277
52,1083265.5531412072
53,1083052.8528755738
54,1084935.4890349037
55,1093208.2402700963
56,1099664.0402909298
57,1091858.6471417698
58,1080470.5997847246
59,1088980.3120964877
60,1091519.504436678
61,1079812.7791740247
62,1088782.505908941
0,1088782.505908941
1,1079218.7700815685
2,1083018.5628478313
3,1078367.3875897103
4,1076037.5891249506
5,1078267.924804289
6,1064895.8577073251
7,1066326.3380348796
8,1065361.5299497417
9,1065105.7985545967
10,1060756.2718523988
11,1062085.2396901385
12,1064279.4707194208
13,1075439.5832925616
14,1076318.1471273168
15,1081597.396197483
16,1072394.0312469506
17,1075215.6726983187
18,1072550.1261701265
19,1071562.5535240793
