,0
0,3921.0238436076324
1,-3323.637565637706
2,15521.451242129086
3,3154.34193859878
4,10895.407052378869
5,1715.2207883642986
6,7009.3256057286635
7,43.07283933926374
8,-3627.8392168034334
9,699.5561568955891
10,920.3902958305553
11,-5077.3845767532475
12,2913.9613055391237
13,-6420.676473758649
14,3247.2798611461185
15,-2347.72838403075
16,-1462.2386299951468
17,-3752.5726756262593
18,-5561.388243901078
19,-4507.495905475225
20,6652.887737264391
21,367.0113357801456
22,11289.886715785135
23,1521.2358417238574
24,-377.2838198945392
25,-2403.61104874406
26,7978.763327431399
27,-1888.0618050175253
28,5767.980260721408
29,-4340.386145229451
30,956.4113110534381
31,891.7932066719513
32,-1493.8518208786845
33,-1175.7985739384312
34,388.3581512439996
35,-5075.851853445405
36,-3533.7862337511033
37,-3184.382330296561
38,7730.860145417275
39,1129.9054673903156
40,-2896.7194261245895
41,-1775.028860849794
42,6290.9271031650715
43,3329.5700571804773
44,5236.283117664745
45,5479.311202416429
46,-22060.821037107613
47,11907.958251920063
48,-19594.847266310593
49,-6043.3511601937935
50,9197.327657015761
51,-6020.631826188648
52,550.3574684441555
53,-1219.4706281211693
54,8774.40743014845
55,7841.90159835224
56,-8949.123708842555
57,-12624.128181131324
58,6952.073371693492
59,7587.930738051422
60,-16507.74264344806
61,13657.793455519248
