,0
0,-20140.611076668836
1,4740.565200184472
2,13798.63845140161
3,-4657.531423269305
4,7090.673123144545
5,-3289.0610429272056
6,6968.314824876841
7,7158.137193150818
8,-578.2862740494311
9,-6146.940021375427
10,-1188.770917052403
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,455.7117794496007
29,-152.81937415827997
30,-363.4549224935472
31,1901.1138687471393
32,-2377.9297086668666
33,395.9814857924357
34,-1379.2413536473177
35,-1871.9243864319287
36,-8595.487128945068
37,8428.009935296606
38,-6028.71739118523
39,4389.312166458927
40,6875.617565638153
41,-2225.785620021168
42,12140.43872244819
43,6397.816035633441
44,2367.6692598450463
45,-1766.2536126244813
46,-1532.9022952995729
47,-5374.514054998057
48,-2792.0114710673224
49,-3483.3475914152805
50,-4410.201279679779
51,-13446.074892145116
52,-3236.7099477788433
53,-8276.329468027456
54,8240.991798263974
55,-14789.021475081565
56,1176.247794091003
57,-12191.22960527055
58,5655.284991439199
59,1029.7678125395905
60,-1204.2173140619416
61,0.0
