,0
0,3794.727050259011
1,-4.907176030566916
2,-2530.723471573321
3,-2356.712536282139
4,-1507.7060387835372
5,-74.18220744794235
6,-2167.6513416401576
7,-348.24033353081904
8,-1686.6801813736092
9,-1827.4112472857814
10,-5045.18405863177
11,1581.1701145526022
12,1566.7654312981758
13,-2526.599533214234
14,10543.702415526612
15,-791.9883484386373
16,-2771.2978834228124
17,-8168.213823394151
18,-6445.201826976379
19,4087.1103880514856
20,1841.118021942675
21,11634.140552461846
22,-1879.3607946508564
23,-580.9083847668953
24,-1571.0403958349489
25,7018.418339342345
26,9440.141328006284
27,8315.730219104327
28,3223.558015093673
29,5730.766260368517
30,-2066.5342236335855
31,3620.4315790261608
32,10448.107638921356
33,-3276.4996818120126
34,6620.488419579808
35,1273.7084888000973
36,3977.5541570670903
37,520.2886647053529
38,18385.887472988572
39,-5501.230405437294
40,-347.51545605272986
41,-3543.364386224188
42,-1481.1574645992368
43,-6053.664359697141
44,2646.298633180093
45,-401.9109450059477
46,-855.1839930496644
47,-4266.364914252656
48,9848.761332543101
49,-3590.5964857218787
50,2355.4740195178892
51,-528.3745328905061
52,-11774.45581253036
53,1946.0292874793522
54,-1548.4078790156636
55,-3501.6020091034006
56,-2343.322244952433
57,6504.842725074617
58,-580.0832930591423
59,2114.387620043941
60,-4431.659691232257
61,63.35220876033418
