,0
0,-21598.84055003943
1,2726.043107839767
2,19308.989082182758
3,-10139.594607577892
4,14536.023577477317
5,-6554.098714739317
6,10170.543557405705
7,12468.615545396693
8,-11061.828984769993
9,-8373.778053128859
10,-1217.1786487998907
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,-24.17782717361115
29,-85.50077075581066
30,-342.51598302298225
31,1931.211286105914
32,-1667.6579752562102
33,802.8250268830452
34,-576.4107177469414
35,-1121.7119319909252
36,-6207.390806569718
37,6577.227248106152
38,-5788.647244145162
39,6540.096013199538
40,4369.02965737856
41,-48.818576738471165
42,9374.507809248287
43,748.6810798684601
44,1790.0028457469307
45,1993.4356972358655
46,-414.80105786887
47,-4991.554896475282
48,-2465.5360302668996
49,-3531.15837152116
50,-3361.2339416493196
51,-11869.693693540525
52,-397.18972241552547
53,-7195.4242105530575
54,5107.562076102942
55,-13464.187612881884
56,784.8636075647082
57,-8615.315896513173
58,900.210491954349
59,3329.0387562729884
60,-1304.3013533107005
61,0.0
