,0
0,2007.9178717096802
1,3235.86454993207
2,-675.7197639276274
3,4461.040512225591
4,10834.013479283778
5,2498.265315732453
6,799.7019711129833
7,3902.3009648888838
8,2003.633142074803
9,-232.35643814341165
10,15580.289947276935
11,-208.6543915681541
12,9144.965072550112
13,676.6104274194222
14,17797.17205252312
15,1385.2360024687368
16,-3209.434224294964
17,6987.597981981002
18,-7334.189553793985
19,2433.511134094326
20,214.10132232308388
21,6066.747082660906
22,6502.389887131052
23,-5030.239920696011
24,1033.337910516886
25,5408.559059267398
26,-5127.815116473008
27,-4337.821181384148
28,433.6954731591977
29,-1401.9500727402046
30,-13463.89601370669
31,37662.032060275786
32,-8455.67129575531
33,4758.520100692287
34,8588.899818362668
35,-4255.598667052342
36,937.8064744179137
37,4041.0529541603755
38,5819.058977391804
39,5633.926572015742
40,16658.411038876744
41,-4882.044776723022
42,-6448.848156325985
43,-1555.2284838391934
44,-3741.4290172779
45,3405.3697393005714
46,-4478.92539998563
47,8956.28417019383
48,-7336.436662656255
49,10517.26652227086
50,-6021.553188456921
51,2230.238521050429
52,7266.82333662617
53,-216.7704515119549
54,-3527.9690457419492
55,-4211.643865488004
56,728.9019904236775
57,-1181.6921789131593
58,2038.1708429018036
59,436.33166432310827
60,-6424.960371823516
61,6031.758235527668
