,0
0,696.5222396585159
1,3440.3192999116145
2,325.4829589261208
3,2448.917011567857
4,-279.7566999550909
5,-1138.3639257734176
6,2182.4397323611192
7,16.585722050163895
8,3360.2852504919283
9,6652.713968215045
10,-7152.532025163993
11,3423.273763261037
12,-86.42087758146226
13,4647.670587035129
14,-3349.848856204422
15,734.1547653677408
16,19896.055652739713
17,-4300.069400058594
18,4239.60283268732
19,6517.993699647253
20,8603.1719695332
21,-2789.898044356145
22,-10740.988986313809
23,-4519.235235725995
24,-2994.330831882311
25,17586.349549178733
26,4276.38980029081
27,-6970.614494361216
28,23925.768054903485
29,-629.9139333732892
30,4518.558874964714
31,-5043.828841188224
32,9717.921917052241
33,7137.375484664459
34,1033.446726393886
35,2367.401944363024
36,-125.83290278562345
37,5737.370077874744
38,-12745.726084052585
39,-840.1309154361952
40,-8728.040979397949
41,-8104.910992586985
42,1244.1015281418804
43,3973.1488943938166
44,-3727.094101524446
45,5302.164626673562
46,553.3746128568891
47,10193.17456444772
48,5169.489783164347
49,-6296.652730101021
50,-15011.044470478548
51,7987.144798636204
52,-19606.91770031955
53,-370.22312011173926
54,9927.607991458848
55,-513.9910748377442
56,3846.642849391792
57,7444.039462657878
58,18742.13631757861
59,-9138.978959168075
60,-1372.3262600849848
61,0.0
