,0
0,4793.351662259782
1,-15155.438703271793
2,-1566.6450414787978
3,-3333.2752058471087
4,7000.0103607519995
5,7268.970634020399
6,489.56447596498765
7,-1409.17152237962
8,3682.7520999251865
9,8377.567339100875
10,1056.0491849281825
11,-13267.181582461344
12,4200.301037028665
13,-737.8280034782365
14,3110.213333152933
15,3607.3346073897555
16,-12290.285824306076
17,-3477.664815854281
18,7295.538657556521
19,-5865.892660091864
20,-3364.7383022024296
21,-1437.7944331390318
22,1490.972427122062
23,732.4301170103718
24,10058.690379794221
25,-13721.066800778266
26,1341.904474881012
27,-13011.422210915596
28,10978.319166237605
29,-11293.55881289835
30,-5625.0518972486025
31,-2740.4126219179016
32,4610.370115915779
33,-232.63174213725142
34,11302.28767669585
35,5752.424050313653
36,-2043.932125132531
37,3480.7998984586447
38,-4860.593118559802
39,129.6444091948215
40,5088.249426874332
41,2092.7261010296643
42,5787.539130966412
43,1111.8778476375155
44,2910.4866026449017
45,957.461645854637
46,-1579.0259618936107
47,-5247.742557628546
48,-675.5164541308768
49,-4354.895460781176
50,5202.556666290853
51,1206.6730328947306
52,5214.044287594734
53,1923.128353306558
54,-2980.7233472557273
55,12778.40203716862
56,-33511.50835261098
57,-16707.184121139115
58,6472.728062432958
59,15370.001487933798
60,14133.58851855807
61,1185.0278031372
