,0
0,226.63635924924165
1,4488.355516976677
2,1522.379904389847
3,-3907.5030244984664
4,5840.861817952944
5,2844.2332454549614
6,3052.7788901254535
7,1391.9312663935125
8,4533.522164837923
9,-4080.463373013772
10,-1841.634261152707
11,-1671.5710653343704
12,9380.610832487233
13,8034.616952444194
14,8957.046412675409
15,-2570.382606826024
16,-12666.680726794526
17,10246.428754549706
18,-15253.060810752679
19,-1432.0462764822878
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-732.1739940091502
35,1375.2167549799196
36,5547.741376874968
37,-536.9519148257095
38,-362.5294883889146
39,-6025.36119784764
40,-798.1857905599754
41,0.0
42,117.2924165155273
43,649.8368432468269
44,-1893.8535009089392
45,-655.909379939083
46,1522.4814651459455
47,-642.0792449128348
48,0.0
49,0.0
50,0.0
51,1031.6888253728393
52,-155.71948820212856
53,1684.3051620479673
54,1085.7896377278958
55,-4306.4380197881255
56,-1851.8157857554033
57,-2925.81392628327
58,829.3293641791679
59,-920.4626198152546
60,0.0
61,0.0
