,0
0,-24238.204417487374
1,1741.068320989143
2,18124.565301725408
3,-8636.550655182451
4,9272.911426701816
5,-3370.183787837159
6,6264.492263627471
7,9950.989499286981
8,568.550969495438
9,16.54979397635907
10,-1058.547607838409
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,340.3317399912048
29,-147.2967299458105
30,310.6839304880705
31,3067.1952826071065
32,-2812.57508779387
33,1583.081262736814
34,-1025.9211344802752
35,-1183.626985927578
36,-5651.926864217967
37,4131.0560136700515
38,-4201.959426602349
39,4275.235848054523
40,2816.582117408281
41,425.74358749203384
42,4391.931461532833
43,4781.586098799715
44,-1228.8420130747836
45,-1491.5931736144703
46,630.0560849683825
47,-2209.936834675027
48,-527.9910590513609
49,-3761.72302394663
50,-2107.562997048488
51,-6754.971809672425
52,-1014.2351402791683
53,-5928.016398007283
54,6399.224572023377
55,-11750.095544132404
56,3791.25115110795
57,-5662.6135309124365
58,5356.9116811868735
59,5.378132739569992
60,-1027.1961187997367
61,0.0
