,0
0,-1535.2909323887434
1,-856.587173857959
2,-812.944444894325
3,199.02112722257152
4,-1349.8866564852651
5,-2683.0443603217136
6,-9537.646529406775
7,10623.712572230026
8,-4127.368526195409
9,-4067.0450833563227
10,4467.210297842743
11,-1004.7514542259742
12,9265.165371947689
13,14768.500902841566
14,-1006.5798476552591
15,-3281.949713755166
16,-3543.096090948209
17,72.99956810800359
18,-1215.9232076196931
19,-159.4839538121596
20,-414.0559084697161
21,234.4163678791374
22,34.98319159634411
23,-229.144999116892
24,0.0
25,0.0
26,-464.48328161775135
27,-99.8581736125052
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,174.38653044193052
34,722.3270828325767
35,-160.22818582342006
36,-200.6439169140067
37,-471.1407825797796
38,-91.17260310612619
39,721.3926193756051
40,808.6559229246341
41,-1346.4247055696324
42,-288.99436767282896
43,-107.9096047040075
44,-20.71229689451866
45,-3496.0612112614326
46,-2700.4806380926166
47,1961.9502635113895
48,-1156.9095666876528
49,-1053.3253589069936
50,-1751.728885099059
51,6985.079947225284
52,-2807.47995827673
53,-1623.4374876408838
54,257.6360379809048
55,398.2314110524021
56,-328.40185528527945
57,-5893.862523455173
58,9809.321753508877
59,-7923.63860370894
60,2983.7124603705015
61,3130.457169041736
