,0
0,2187.4987544054165
1,3579.71689598565
2,-125.55865286965854
3,207.57265381142497
4,3935.8665323518217
5,5745.5065341165755
6,-1976.338197736768
7,196.00419719005004
8,5298.217959029833
9,16306.726746174973
10,5140.089984444436
11,-1943.9094683227595
12,8555.73526406032
13,-1107.215082883602
14,3317.5781499680597
15,-8138.141309364699
16,2848.26256369194
17,4116.133094003191
18,-6079.876756868558
19,1328.561607212294
20,-1362.972560719587
21,5717.541665448574
22,6416.007275939221
23,819.741374919191
24,5679.266786840279
25,3335.355512666749
26,-7072.592956125736
27,-3667.187290534377
28,3221.3007302868646
29,332.29077573516406
30,-9434.588481944287
31,4687.4336587593425
32,-9634.711412365315
33,2123.8413826369215
34,10190.313549678307
35,-4156.624256747076
36,3084.2692333376035
37,-748.7585157433059
38,12382.555876893457
39,3546.2798846026417
40,17685.887204779545
41,-4591.209220067598
42,1873.248844599817
43,-4422.10197931109
44,6574.053110635141
45,714.638597876532
46,8755.225212032674
47,-2172.3006907447707
48,11775.494656689698
49,11684.347679089522
50,-4856.630591622554
51,4055.732849531807
52,3835.1656688167714
53,2568.8919653703924
54,164.90202069305815
55,-6043.103877166752
56,-2531.8562849885784
57,1707.8499369516503
58,3940.830563327996
59,2992.2978680881206
60,-6300.876696612919
61,321.28566468902864
