,0
0,-2059.86294474476
1,2846.505035918439
2,-2024.2315537219401
3,1362.3884981842712
4,-3138.6369352412876
5,685.5638353163376
6,-11073.085275901016
7,5613.717883036006
8,-3771.918158992892
9,-5581.02955779247
10,13569.975316096097
11,-2752.878445199225
12,9324.02202143753
13,4385.666195164435
14,-2165.3268071240745
15,-2177.4609520856757
16,-368.66652138507925
17,4021.603668694617
18,-1157.979152343236
19,-281.8904446703382
20,-269.81777853518724
21,1578.4439828586765
22,-781.5694147425238
23,-317.45447581168264
24,0.0
25,0.0
26,-152.6601574481465
27,-77.04850164032541
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,-139.61895864456892
34,374.6358662622515
35,-187.80322281224653
36,-187.94764882768504
37,-558.0236593177542
38,194.5971495541744
39,923.6354126215447
40,1869.5998585026246
41,-514.2304457705468
42,-91.30172517104074
43,710.4700007371139
44,-830.7011291885283
45,-2943.5963578135706
46,-4557.364519220777
47,3105.040808093734
48,-1164.2165706381202
49,-660.6838444294408
50,-2119.259504204849
51,7537.526928727049
52,-2757.6800222580787
53,-2695.3123227078468
54,-951.6878663294483
55,118.06180189107545
56,711.3698110543191
57,-6983.341204059776
58,5765.168716947548
59,-10307.81223081774
60,2229.005955694709
61,4665.279219676973
