,0
0,-4553.459323526127
1,4985.146612482611
2,-557.1435465810355
3,-2622.6203813513275
4,6017.6611619300675
5,-15261.363649415784
6,1230.5175214891788
7,-1472.2164761978202
8,-981.5656080804765
9,-315.6804601983167
10,-6207.78466204321
11,579.0346467320342
12,822.1808262094855
13,-3958.4489087862894
14,2924.3126024352387
15,-5763.700073588872
16,2469.6229173573665
17,1032.4895514408126
18,4839.004837916931
19,2126.6954028480686
20,-4786.211376417894
21,-4587.227719684131
22,-1184.537158229854
23,-1653.5224475404248
24,21022.417015168816
25,4341.210807179799
26,18961.136222180212
27,8889.029331141384
28,-2496.806488817092
29,-5286.071791075636
30,1813.6364722799044
31,-3220.6740400064737
32,4740.097807385726
33,-3306.301616399782
34,784.3549619321711
35,-2884.256958137965
36,3241.761851161951
37,5045.989515763242
38,-5232.506096483441
39,-3691.2887511623558
40,-2059.5831285200547
41,4102.125881723827
42,1769.0077903650235
43,731.9868701866362
44,-606.0227677016519
45,10626.750413572183
46,1665.3449786980636
47,8979.276867112843
48,12840.293353430461
49,7518.068493746221
50,-6798.135874163592
51,4710.935354609042
52,976.7162790240254
53,-655.0667800405063
54,2517.245308677433
55,-3062.756752985064
56,-716.7996224621311
57,492.89317684806883
58,82.91412379266694
59,-5976.221088703256
60,904.6499139722437
61,-3855.698308298597
