,0
0,304.561505793361
1,2524.5406644598115
2,1269.5603793803602
3,-2080.75027817674
4,1335.4812977865804
5,638.1159669409972
6,-121.04671321157366
7,337.5252477256581
8,1098.2365213383455
9,-2594.3110499815084
10,-608.6249790657312
11,-1000.2524953167886
12,6822.7809624797665
13,4466.178107533138
14,2971.1584811853245
15,-1042.2091298818123
16,-5279.54557482549
17,3382.7298924825154
18,1388.9395345726516
19,-741.2034159239847
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-419.07351515768096
35,1209.6839892156422
36,2370.32229828462
37,343.7720592804253
38,1535.927698542364
39,-2166.2632263766136
40,-440.7683539427817
41,0.0
42,29.55196506064385
43,-1134.9368693339638
44,-1559.7542470984627
45,-958.8881030315533
46,1641.7030299282633
47,-437.60222519608214
48,0.0
49,0.0
50,0.0
51,770.3692916715518
52,-120.85062455479056
53,916.1633124281652
54,1189.4003216878045
55,-2563.83801068482
56,-992.2394447827246
57,-3550.1059214959387
58,849.445595233934
59,-596.1726508780848
60,0.0
61,0.0
