,0
0,456.28764953953214
1,2505.4879280256573
2,1059.2738723766524
3,-2321.665452191606
4,2013.4867803333327
5,1693.4591830265708
6,104.76139871240593
7,585.5154560683295
8,2367.4784796033055
9,-5532.090487334644
10,583.1264700433239
11,-94.68006022833288
12,5244.348454801831
13,4429.165773796383
14,3666.427201264538
15,-553.9162784393411
16,-10556.399502453627
17,3564.5807909183204
18,-3985.676008009119
19,-1098.211637366563
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-855.8431320949458
35,1863.6015392655972
36,3514.799298560247
37,-340.66415698546916
38,941.9761537157465
39,-4757.498212738661
40,-593.959516402334
41,0.0
42,352.28917668620124
43,-58.69673651084304
44,-1320.203025481198
45,-2556.7891339941416
46,1424.4135603646282
47,-404.7480772812851
48,0.0
49,0.0
50,0.0
51,521.4715154245496
52,-162.2950220752973
53,1330.9715695215855
54,-63.2360264279414
55,-1420.2928358870558
56,-967.5386205564719
57,-2326.1453418093733
58,48.143365361727774
59,-550.6185013183858
60,0.0
61,0.0
