,0
0,-191.54304357152432
1,-12.352272952441126
2,9739.241666423855
3,-659.6106527494267
4,0.0
5,0.0
6,0.0
7,519.7668782179244
8,-658.388123739278
9,-459.124259627657
10,3330.800859187497
11,-2016.665210354142
12,-562.939600155456
13,0.0
14,0.0
15,0.0
16,0.0
17,-1668.378861459205
18,-136.80273608723655
19,-3551.941790290177
20,2496.518558605807
21,194.48736062995158
22,-316.2653944201302
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
