,0
0,-3097.530909038149
1,15497.361866752384
2,-1047.986837232951
3,-319.70034836628474
4,2265.321110487217
5,1381.3356347924564
6,-2882.5169911233243
7,-39.38852548226714
8,8072.388308542082
9,-2506.146232814295
10,3462.711238646414
11,-10580.380075713852
12,9547.365319798933
13,-6293.467026098166
14,7703.67272610683
15,-12717.881337047555
16,3413.036150442902
17,7262.039001442958
18,6135.830241492949
19,3840.1860412689857
20,-506.18512383219786
21,6583.258892908227
22,6609.341653458076
23,2593.8423485050444
24,7626.259505576454
25,4248.826414433541
26,-6500.991100428393
27,-4563.24591091671
28,831.3027298750822
29,-9506.86683717533
30,-4972.1205971161835
31,11554.027064006543
32,-5088.631327744806
33,1463.0087889472488
34,12174.273098205915
35,-466.05248010507785
36,-138.06625864771195
37,-1798.4096273961477
38,12850.891299505252
39,480.5319218004588
40,17412.474489061162
41,-8554.315173030831
42,11943.210307792295
43,-11000.301036576275
44,-355.68887177249417
45,833.5114162897225
46,12610.85037443298
47,6345.284284551628
48,12624.869487680495
49,1813.0574719018769
50,-800.1697788322344
51,8405.379150378052
52,6941.305669108871
53,-1168.2632980933413
54,-2360.9369830521755
55,-2902.3629436418414
56,-1565.760394846322
57,-437.3158576115966
58,-97.26577705377713
59,3039.7350808461197
60,-6533.1320324668195
61,14322.371498545399
