,0
0,269.8520663413219
1,3503.6843451224267
2,1797.500066300854
3,-3667.4868145096116
4,2220.095992130926
5,1292.7670189323835
6,1459.3679116729181
7,1847.246785696363
8,1907.8025581801776
9,-3708.513682957273
10,-574.2549784509465
11,222.65955749433488
12,8098.411075829063
13,2888.9992725236807
14,3697.138295054203
15,-291.2981069525704
16,-8533.997033647262
17,5219.97356797196
18,-1768.892800145084
19,-816.4098032540642
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-451.96644223365
35,1258.081966780126
36,2432.99085186352
37,162.98200462921523
38,1212.1527116124053
39,-1853.8216862473637
40,-357.75877726403996
41,0.0
42,89.63329124543816
43,-1042.368662767345
44,-1500.7730304007418
45,-659.240274393931
46,1814.5348446690477
47,-431.98806526628323
48,0.0
49,0.0
50,0.0
51,857.9444819767959
52,-132.51436087489128
53,955.5763787571341
54,1203.802540046163
55,-2858.8608819490764
56,-1256.2129376474768
57,-2869.3739931816235
58,756.1303682429716
59,-517.7064292100258
60,0.0
61,0.0
