,0
0,-3355.4520736804698
1,-8083.378440111177
2,1534.5966612228658
3,-8606.131110421382
4,-5628.334302723175
5,6984.086030444363
6,-4133.481669380562
7,-337.57355630164966
8,7311.091700599529
9,-2772.27524480829
10,-10660.02936054347
11,8365.986488579074
12,-5835.574968474451
13,6874.893516717013
14,6649.240511720069
15,634.238074099645
16,-2807.5526437116787
17,-5048.617327587679
18,-6688.374230107758
19,1174.8463264564052
20,3362.8918655300513
21,4907.61112332833
22,216.7255475569982
23,522.8372836571652
24,-6190.351343786577
25,710.5093406802043
26,1816.4907480946276
27,6068.875356273027
28,1717.1600977489725
29,4226.493593066931
30,-609.3746205987409
31,-930.6308705804404
32,4417.073969318299
33,-4316.138842136599
34,5303.981705817627
35,-3342.4174625559244
36,3510.0968381471466
37,508.62993807252496
38,19846.894769155653
39,-2831.9684500047006
40,-4319.971754225437
41,-2114.425695015816
42,-2265.57715876936
43,-10398.040673441486
44,3705.137681066757
45,1604.1716419956647
46,-3390.4798911544494
47,-1885.675526013365
48,7355.170801099623
49,1791.2196881889831
50,-2710.3747675775085
51,1152.4587461187039
52,-5355.323872432578
53,1063.9661548065487
54,-1185.1856155197602
55,-4017.5277631806675
56,362.2886080027092
57,9732.199862439651
58,-1.0835341706406325
59,11737.309915242251
60,-11012.966076764977
61,-1131.0037612367887
