,0
0,4893.4666111955885
1,19304.76558200526
2,-1452.4957612385042
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,-2523.805199037539
51,379.6683131426107
52,31.933636566391215
53,-16864.348996301414
54,-13657.929455565521
55,16696.456499072257
56,-10256.653952470748
57,-1276.1787320014555
58,9703.213513900293
59,-21296.03398825368
60,13526.790952980518
61,8129.549098349409
