,0
0,4687.074022944085
1,-3741.499407242518
2,14265.390300708124
3,4023.7220734977163
4,6194.972841174807
5,700.0746862383094
6,5223.62439131015
7,2576.907827065559
8,-50.26977770589292
9,1390.8951061964035
10,711.6353826390114
11,-5385.550087418174
12,2940.385501231067
13,-8502.965649257181
14,-3396.7058645384386
15,-105.55341130518354
16,822.0401957596187
17,112.68933170265518
18,-6886.050127420109
19,-3041.071680288529
20,-279.14975655730814
21,-2777.3962564505637
22,4271.070837546838
23,-1084.708886490669
24,-281.1682573885191
25,-2423.5924395080656
26,9269.304671967635
27,-1705.0056395565625
28,967.1606372133829
29,-7261.676306527806
30,2815.158714047866
31,-2895.4713300704025
32,-229.5203339222353
33,-1443.8750781773124
34,3086.8292165636085
35,-6273.631216046633
36,-1764.4099188810214
37,-5426.061087934533
38,6932.795999461785
39,-5494.984776791185
40,-4176.7499124521855
41,1708.8522591334768
42,6489.797658518422
43,-843.5492814085446
44,-4797.36999400123
45,-1477.6096887744498
46,-27096.65741261444
47,12805.823372506537
48,-17649.051172860898
49,-1297.7901926154736
50,7727.604469616665
51,-3761.8030634857714
52,1853.2237753821537
53,3054.173161826562
54,13960.986195191974
55,4735.800242382335
56,-8004.544736366952
57,-11559.153980082832
58,6363.2376603551675
59,7377.959307552315
60,-9927.384786869632
61,7352.528804385802
