,0
0,-6267.637213342823
1,6536.226872307481
2,-4196.455976733472
3,-194.46287611988373
4,539.8014144070912
5,-11011.088448433904
6,-524.8709081278648
7,-1777.6791531920899
8,1529.6547253450844
9,-2856.1369155363645
10,324.388840847183
11,-1103.899722744245
12,-3151.2913389669266
13,1135.5787872213405
14,5846.97986172908
15,969.2537941306364
16,6578.86229251558
17,-5258.080482136458
18,-1329.3112009605393
19,-4449.656386030139
20,-4052.934267871082
21,-4619.556126257172
22,938.480775243137
23,-6218.307424986968
24,21903.26842961926
25,3291.4063532080036
26,6225.799643993843
27,2302.260589757934
28,7496.188112934353
29,-1813.3624343271367
30,-1546.1153301855084
31,278.4942538458854
32,3179.3475971978623
33,-5659.689896655036
34,3501.0917022936046
35,5137.565586827695
36,1982.873783894116
37,5104.1523143190425
38,-2674.260308604222
39,2858.72933159722
40,-6880.766374020604
41,-321.2084070898127
42,184.94114347361028
43,6399.346840655198
44,2019.270302465884
45,16721.92616770114
46,3961.355833590962
47,10748.958015540149
48,3574.1815509391017
49,4183.952112067258
50,-7659.288248137571
51,947.1870933827013
52,-859.0741849057376
53,8747.691567904782
54,2705.7679867167026
55,713.7552273708861
56,-1802.5440778627526
57,-897.7451371150091
58,-355.71516289701685
59,-6700.089689269895
60,772.7305447617546
61,-4148.350970338564
