0,1000000.0
1,999829.6684001726
2,997711.5421538865
3,994824.4559505988
4,992018.8371691894
5,991654.6135644161
6,993001.5003411763
7,987737.1100064141
8,991935.4718047812
9,985363.1443818032
10,985802.6344451619
11,982297.7770201371
12,983553.4479672862
13,986969.6289277682
14,981136.9852316444
15,986540.6556555664
16,981239.4156143067
17,985105.3435662447
18,996848.1597246265
19,998848.9768788987
20,988745.6571048691
21,992992.649506558
22,996757.0977591516
23,987408.8835538164
24,979496.376074178
25,977352.4113313027
26,975943.4037444659
27,964261.7034716696
28,976629.703286132
29,985174.862183502
30,997550.5668321233
31,995773.2860765384
32,994390.1050534837
33,1006991.07074325
34,998638.879595432
35,1000457.9148253887
36,1012374.0265862438
37,1008869.3823847902
38,1003515.7601356866
39,1021396.0688527478
40,1020624.6772564545
41,1022014.4788405886
42,1025973.5922324501
43,1030721.9663681283
44,1024596.762154927
45,1026556.987319237
46,1027024.6467629411
47,1039975.1250093464
48,1042454.505091831
49,1044974.5470171503
50,1052757.5454447183
51,1064257.1296059834
52,1070286.2792714413
53,1077902.265239273
54,1075620.8532787114
55,1062231.111072971
56,1064521.8092376094
57,1064011.8710363016
58,1067751.3134178764
59,1071575.2356917928
60,1066154.5353837393
61,1072536.5462558926
62,1064753.7381262507
0,1064753.7381262507
1,1066499.6746706492
2,1057441.470473872
3,1057538.8964832097
4,1052303.2694304895
5,1065020.2799571594
6,1079622.1424287194
7,1079977.864884362
8,1079217.0923550872
9,1084348.1448930698
10,1090414.2654429518
11,1089020.708324108
12,1083429.1665858172
13,1080023.7575248333
14,1075222.7780182776
15,1080118.3614118428
16,1084602.8634298942
17,1072480.6513895066
18,1068274.0456569009
19,1077394.198548878
20,1068853.639346532
21,1059125.4422852818
22,1051759.601605511
23,1055626.0461228879
24,1047942.2664787816
25,1059749.1023043564
26,1044035.7660964103
27,1046180.2133209929
28,1030614.3642233232
29,1039642.8200352583
30,1032437.168954594
31,1024249.5265365271
32,1024827.0866019229
33,1024294.1800217404
34,1024161.1451782939
35,1034710.1431934462
36,1042803.0226492699
37,1040139.9520706517
38,1041667.7137725918
39,1037468.5899742885
40,1034597.894961661
41,1037674.0164469422
42,1039238.9682565458
43,1050852.798438048
44,1053804.87113276
45,1061872.7352811422
46,1061599.6443736006
47,1059475.907664127
48,1056442.154268336
49,1049631.5181031355
50,1048432.3554963602
51,1045649.5584133653
52,1047918.7165099806
53,1055488.313541522
54,1058984.3740313326
55,1054982.874993701
56,1066872.661823179
57,1024052.6003754364
58,1003845.7208480285
59,1020502.0600698048
60,1045961.3084865728
61,1057768.1654182202
62,1061849.0488629183
0,1061849.0488629183
1,1053422.3645807062
2,1052209.1721906303
3,1071902.9963267087
4,1076436.785940864
5,1093045.5265656526
6,1092651.000396792
7,1102387.8774403026
