,0
0,-358.00772507698275
1,740.5687497325707
2,6251.431192100281
3,-558.9265999861527
4,0.0
5,0.0
6,0.0
7,573.4124030733947
8,-1429.7258581893984
9,1123.881872984115
10,2739.338035538327
11,-298.50301210512407
12,-452.92765715392306
13,0.0
14,0.0
15,0.0
16,0.0
17,-970.37011923315
18,-166.48537419899367
19,-3055.8663509434555
20,2354.663228006102
21,67.06807278189808
22,-182.00660290499218
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
