,0
0,293.71880890079774
1,2108.7044834929984
2,919.8137121542823
3,650.800572412787
4,-1118.5435926199425
5,-2069.0660000380594
6,2508.5559956463985
7,503.0538110975176
8,3806.735107613262
9,6484.895750603406
10,-7597.5758648463525
11,2192.3372721881606
12,-346.56519157183357
13,3500.988941626856
14,-4992.511378168827
15,-269.1924778544344
16,15647.687523681438
17,-15991.988637048751
18,2785.3433278268203
19,6652.5999035805
20,8213.17626467743
21,-2628.137760671554
22,-11460.119812455494
23,-8020.993839069037
24,-4137.667951035546
25,18224.378954189597
26,3219.7535746369977
27,-4995.34213916841
28,27408.759841852356
29,-1668.9395991186611
30,4150.175587572856
31,-9500.18595419568
32,7636.674585803645
33,3778.7291187134106
34,-1837.5879662146326
35,-17226.97098887898
36,-15216.556379634654
37,13134.002976557473
38,-14477.846928329905
39,3488.051968274638
40,-4249.173738379264
41,-11560.549870043062
42,1494.9422325452324
43,25126.88664256595
44,6429.053699534619
45,14528.735079571605
46,1176.0547247070353
47,4350.419906830648
48,9521.556570123415
49,-782.2484325638507
50,-15120.612459841883
51,16879.91705318773
52,-30559.36022197269
53,-4575.801321362378
54,4533.777807233622
55,-6591.216555676656
56,5538.319877383765
57,13717.762926219031
58,13262.885480124736
59,-47698.99346463452
60,-1476.4668380648363
61,0.0
