,0
0,-3234.192946675932
1,6938.666611135704
2,-3508.673918436747
3,-2698.3751980771776
4,7202.529245277401
5,-10824.022207051748
6,923.5930172167718
7,-3266.9847826170735
8,1191.7962324207183
9,-2801.1309018104803
10,6915.3505968856625
11,5723.096518089529
12,4066.4037542748265
13,1119.1997941585723
14,7119.408577481052
15,-3617.0007648626342
16,3009.6533159373794
17,-4220.338189501548
18,-3764.4487603083253
19,-1019.0782834696583
20,-4724.764626781223
21,-6334.854371726513
22,-2772.7686987405177
23,-4329.66550710611
24,24027.128099596128
25,4332.140501798363
26,7724.208650359185
27,-2375.3423731341027
28,1277.1807966227643
29,-2739.9045061229263
30,2585.6310484143905
31,-803.4214831520803
32,2985.884884419618
33,-2571.8643258933444
34,8097.102749764221
35,1921.8476001257077
36,-648.522496843012
37,5417.90996818291
38,-3740.9862036022823
39,-3990.0172895307187
40,-6970.456669849344
41,-1469.7052443551365
42,1250.4761798528489
43,6413.081366987899
44,123.2447621114552
45,17736.321913441177
46,451.34723079018295
47,10370.795708986232
48,3119.3737831579056
49,4764.906349499011
50,-10003.33827599138
51,3968.089046362322
52,796.1286454799119
53,2316.4415734256618
54,2944.1266751578078
55,-296.91546907951124
56,-2133.8339904479217
57,1049.33299577469
58,74.05342958169058
59,-5958.237036909675
60,-53.91517647705041
61,-3042.591504351236
