0,1000000.0
1,999604.4526077755
2,996125.9400973403
3,990950.8996748583
4,988162.5527654067
5,988413.8117063275
6,990921.4678062042
7,984319.4203361105
8,990286.6269071792
9,982436.7315834669
10,982079.7689809238
11,971025.6412238108
12,974996.4678762354
13,981955.0229406819
14,974430.3565744145
15,986709.4090336848
16,970337.1684271434
17,977206.5700719364
18,992387.9932470002
19,992991.5674036287
20,972437.1269787312
21,985016.3456889471
22,991608.531664704
23,980887.5168085406
24,969215.4408161809
25,964237.3484356764
26,956905.5309711393
27,932044.0019632975
28,954910.787081639
29,968272.7090540933
30,989594.5057081794
31,989240.776050261
32,985261.4229297652
33,1000021.7445189215
34,985293.056001201
35,985866.4394685508
36,995137.1856661185
37,992870.3413847571
38,985603.6126295053
39,1009524.8595597915
40,1012559.0572358659
41,1014495.6758027989
42,1017731.8533794268
43,1025664.3557133599
44,1017540.1742917141
45,1024956.2934216472
46,1025311.1242260705
47,1039370.8458622424
48,1040691.3806528142
49,1040777.1087819033
50,1046970.4667066328
51,1059155.3910419447
52,1067852.4550262045
53,1069958.0938756734
54,1065327.0143015634
55,1055844.4738667922
56,1059214.175134489
57,1059003.139010883
58,1061961.7969398624
59,1062706.9931927451
60,1058889.153027208
61,1061857.832830756
62,1060409.7500840453
0,1060409.7500840453
1,1061188.9749166842
2,1049283.4875587602
3,1055062.624234307
4,1052304.344817331
5,1064689.66299715
6,1074369.89452964
7,1076373.0341052497
8,1075635.4060283364
9,1082738.9657443154
10,1088374.3227486664
11,1081855.7846946118
12,1072743.7894477702
13,1079533.7192208846
14,1078845.7096952463
15,1087180.8468783055
16,1095941.729996623
17,1085846.7026790725
18,1079901.8340766665
19,1084140.5475741476
20,1073793.6674774033
21,1067922.6153020747
22,1068479.0228907028
23,1073363.98022254
24,1071075.5403533557
25,1084823.7307650193
26,1074647.889763022
27,1080599.3231117679
28,1066973.1320363004
29,1079307.6174238455
30,1069397.413395899
31,1065417.4732152238
32,1059596.1764640904
33,1065382.6917157345
34,1069192.0002310988
35,1079591.528496671
36,1086135.918157633
37,1081897.521448498
38,1085079.3562916156
39,1075173.754579396
40,1078237.3894538726
41,1084478.4498109352
