,0
0,-4422.047290582908
1,10602.607005857164
2,-683.4738093628548
3,-1581.7151818035636
4,4437.514958685031
5,-13930.915411710972
6,391.22797927772626
7,-1675.9921813157853
8,2650.739630979486
9,-1249.5113608343527
10,2009.208386338083
11,-379.1037963964045
12,-2422.503480253974
13,-3641.044465498766
14,5487.747102035442
15,7063.4117048485205
16,7788.376067282632
17,-4269.153485805262
18,-1180.0875819989014
19,1962.929669868201
20,-4840.375626831781
21,-7742.929811940528
22,-4143.1886959313415
23,-3387.4666342025157
24,25935.976121107582
25,1539.131457615411
26,5437.8532598968595
27,14191.854996345472
28,4519.290571270278
29,2344.189399718307
30,2543.099525387399
31,-1187.1982221722137
32,-261.3514277325012
33,-2547.1825626208447
34,9821.290183916688
35,7234.766710809199
36,2244.864389649825
37,3410.401640573051
38,-528.8928858547006
39,9782.970750907902
40,-7690.338318673661
41,-811.0635945873801
42,233.72052867966704
43,-3893.004937282065
44,1612.5915193380788
45,22003.737281708745
46,2162.559632596327
47,8652.106882147258
48,-2513.020460063126
49,10079.589001379907
50,-6280.03152697254
51,2109.411076418124
52,6818.128709942102
53,-356.1592618988361
54,2508.1325034464244
55,-811.3046005684882
56,969.838395653991
57,3571.9325667233206
58,-692.4159826887771
59,-7838.635281304363
60,-728.2778773400933
61,-6757.247323745862
