,0
0,3672.6117912395857
1,3122.4962783239316
2,730.0673977537081
3,-2967.565351260826
4,-191.91637084353715
5,1594.1240948799532
6,-4838.103173546726
7,-541.5435678998474
8,-2485.721250445815
9,1590.6618520347401
10,-3250.4786427970976
11,933.798033015104
12,-4330.872881753137
13,6510.356149995234
14,20320.071921400726
15,2204.4767448836938
16,-2126.1929993764497
17,-8399.371941339225
18,-5367.300625083735
19,1121.2709984467365
20,-4321.088143670699
21,5721.669342875015
22,1991.7391333929263
23,6615.954761651345
24,-4603.781703094719
25,3598.8619103808887
26,7058.967930222396
27,8350.11453798227
28,3428.582009870326
29,5284.867374214577
30,7246.092800787883
31,4182.115076630376
32,9606.11729497253
33,1783.3568193847314
34,7117.963357103756
35,3558.5916667308193
36,1824.8261682554148
37,-508.69938213634305
38,16768.06403682218
39,-4479.136882675812
40,-2179.5234450499993
41,-4536.451373664662
42,361.2262253544759
43,-3115.7253286149353
44,772.8158434857614
45,-598.0279918664601
46,-690.3576496213209
47,-3140.685028921347
48,5985.738708058605
49,-2100.924081701087
50,1484.191428359365
51,-3704.537182368338
52,-14466.4143696127
53,336.93853810126893
54,-612.7641118243337
55,-5179.2825601536315
56,799.9051604091655
57,6170.603442298248
58,-954.5158270997927
59,704.1277390122414
60,-3765.63805581443
61,-844.884981197305
