,0
0,-2415.185405218508
1,1279.8277083658613
2,2481.434079099912
3,-391.4577920010779
4,0.0
5,0.0
6,0.0
7,983.8465094354469
8,-1407.1180326691829
9,435.46780443610623
10,1637.3170625970233
11,-350.96166189480573
12,-361.499985416187
13,0.0
14,0.0
15,0.0
16,0.0
17,-1957.015498845838
18,-163.9400595263578
19,-3296.1579296155833
20,2155.5910123228095
21,7.7179856123402715
22,-311.19297938002273
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
