,0
0,49.32426267769188
1,2266.7234456315637
2,2699.5612197278533
3,-3895.412903247867
4,2721.3686086917296
5,1577.5402221770491
6,2562.7720830505714
7,1894.7442687246948
8,2759.401482305024
9,-6202.828375739977
10,604.8251079288311
11,1044.2261440188158
12,4091.7598301891703
13,5149.030883614905
14,1009.5010847230442
15,-3026.531456931494
16,-7183.467835118994
17,2458.9581709643826
18,-4335.161472300999
19,-1004.755181445973
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-853.5506057841703
35,655.1968820285983
36,2176.8647185161244
37,-53.0013617859222
38,708.7436924295034
39,-1464.0821862341836
40,-301.1415981161408
41,0.0
42,-703.9666799248662
43,-242.71746516390704
44,1.3405569829046726
45,-1543.738679597387
46,786.4031062270515
47,-408.8074331674725
48,0.0
49,0.0
50,0.0
51,173.84211074654013
52,-71.86991664906964
53,1148.24408351467
54,416.48839338007383
55,-2042.6376504420768
56,-737.8719775422942
57,-1962.5878771496937
58,-530.5324479714036
59,-375.7026932470035
60,0.0
61,0.0
