,0
0,-170.33159982739016
1,-2118.1262462860905
2,-2887.086203287705
3,-2805.618781409459
4,-364.22360477328766
5,1346.8867767602205
6,-5264.390334762167
7,4198.361798367114
8,-6572.327422978007
9,439.49006335868035
10,-3504.8574250248494
11,1255.670947149163
12,3416.1809604819864
13,-5832.6436961238505
14,5403.670423922013
15,-5301.240041259676
16,3865.927951938007
17,11742.816158381756
18,2000.8171542722266
19,-10103.319774029544
20,4246.992401688825
21,3764.448252593633
22,-9348.214205335244
23,-7912.507479638327
24,-2143.9647428753087
25,-1409.0075868368149
26,-11681.700272796326
27,12367.999814462382
28,8545.158897369984
29,12375.70464862138
30,-1777.280755584943
31,-1383.1810230546398
32,12600.96568976622
33,-8352.191147817997
34,1819.0352299567312
35,11916.11176085507
36,-3504.6442014535423
37,-5353.622249103617
38,17880.308717061183
39,-771.3915962933097
40,1389.8015841341112
41,3959.1133918615524
42,4748.374135678168
43,-6125.204213201301
44,1960.225164309959
45,467.65944370417856
46,12950.478246405255
47,2479.3800824845675
48,2520.041925319354
49,7782.9984275680035
50,11499.584161265055
51,6029.149665457895
52,7615.985967831686
53,-2281.411960561527
54,-13389.742205740418
55,2290.6981646383647
56,-509.93820130778477
57,3739.4423815747723
58,3823.922273916425
59,-5420.700308053521
60,6382.0108721533325
61,-7782.808129641926
