,0
0,-4690.991925538983
1,1372.5048428899609
2,571.3953492045403
3,-401.2005439584609
4,328.2588189688977
5,-7565.754540431546
6,-8089.771794401575
7,14060.886393479304
8,-16883.3268167004
9,-3056.746977353934
10,9559.497105968418
11,-1301.625299668638
12,14861.010678210994
13,18557.150240328163
14,-3452.063935125014
15,1979.0969461197965
16,-3085.0546034660656
17,-2295.3163060448132
18,-1216.8183435217943
19,284.2445557473693
20,180.38610071502626
21,902.8970867930911
22,28.04509991989471
23,-395.0554254944436
24,0.0
25,0.0
26,-5.830995802767575
27,-132.41230230755173
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,-64.00111423851922
34,538.6033913784195
35,-191.90755600249395
36,-153.64999749674462
37,-60.04173689917661
38,590.040596493287
39,1307.7239393615164
40,1413.305071894778
41,-396.4018312457483
42,-2262.1290195309557
43,237.10466198273934
44,-676.1938325974625
45,2400.250481404597
46,80.6100454123225
47,1019.2928018725943
48,1706.2522888937965
49,-1204.2255152284633
50,-1713.4268284982536
51,4731.651211146032
52,-1669.7031085137278
53,1879.8196942131035
54,-427.41980232764035
55,402.90827985317446
56,432.8477421232965
57,-4691.637585868128
58,2635.5512309218757
59,-7309.306555708172
60,3821.0939298518933
61,4003.015536178602
