,0
0,-10043.418699309696
1,4269.644313747529
2,-1666.5237741991878
3,-1790.3570289372
4,7363.494259345112
5,1117.488797508413
6,2971.6214415053837
7,-1271.0196049152873
8,-873.2424330953509
9,1485.5829405584373
10,-3154.3881122095045
11,-2007.944448690163
12,-5848.296713645337
13,-8326.382070058724
14,3192.7829256982077
15,5626.73855118244
16,-1140.1017134822905
17,254.56440788600594
18,629.3159081803169
19,947.5657326874789
20,-105.35051099560224
21,557.4763475428335
22,-221.80419343803078
23,-627.4108977005817
24,-800.8210023387801
25,-5897.4515650346875
26,-931.0178170178551
27,4512.013056787197
28,460.6409055655822
29,53.29391969763674
30,-8554.499729941133
31,-3267.1611300003715
32,144.79567811102606
33,5474.140128531028
34,-1956.3906541927718
35,-2118.5790294779
36,1578.9629886802286
37,-775.3082357849926
38,3971.4933048274834
39,2770.817384114489
40,3652.798007682897
41,542.0120382877067
42,-12695.619010431925
43,-403.57261815317906
44,-4286.510955414036
45,-1750.4997982317582
46,14456.215765377274
47,6949.8387211256195
48,4145.759610299487
49,-114.98534126533195
50,5445.243291276274
51,406.71534501062706
52,2078.378573869355
53,-1741.079516700469
54,-4119.359005050734
55,205.60746676265262
56,8.229932204820216
57,-1279.5127242181916
58,1828.2576476584654
59,1073.8133650340606
60,2713.59349007532
61,7832.758506956045
