,0
0,-1284.234764477471
1,701.3001444784459
2,4889.954363290686
3,-516.1927975649014
4,0.0
5,0.0
6,0.0
7,-624.5555410152301
8,1094.3700263774954
9,-13.10723162558861
10,365.7501500444487
11,-2465.213419277221
12,-458.1982052756939
13,0.0
14,0.0
15,0.0
16,0.0
17,-412.4278139555827
18,-66.60427513928153
19,-3652.8808842457365
20,1835.9313995479606
21,-103.6848607135471
22,-255.834440179402
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
