,0
0,-24009.146292773075
1,1570.525558944093
2,20316.019229165046
3,-11648.255831126356
4,15617.561307749012
5,-6229.975382488221
6,12717.377113095252
7,14186.865183877992
8,-5993.270911403233
9,-7668.305513771251
10,-1286.6622238692362
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,-215.24189766682684
29,-100.55193525948562
30,459.6717657179106
31,3880.588133249432
32,-4898.936957922997
33,1750.2846216585021
34,-1565.531678182073
35,-22.22868485795334
36,-12319.450017943047
37,8769.815546359401
38,-9313.374888338847
39,8383.559242141666
40,4914.480635161977
41,-654.2420761000831
42,14349.430711706867
43,2879.9846316424664
44,-568.3448743077461
45,-1256.2124318857677
46,210.37415662803687
47,-6811.568823622074
48,-1016.5676920160186
49,-5980.520701836096
50,-8994.276733933482
51,-20691.917609313503
52,1821.0393650440965
53,-12687.311451510992
54,4389.7560400113
55,-19357.163535337895
56,-578.7421021682676
57,-11405.010718867183
58,5404.405980948126
59,5598.791663368931
60,-1335.5016876149457
61,0.0
