,0
0,6862.674474448198
1,25275.43922950304
2,-1423.4948819233105
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,-2268.293351551285
51,1515.1077877832577
52,-56.521824137773365
53,-14610.046084306203
54,-7604.549593775533
55,12360.35132764047
56,-7649.585927998647
57,-1114.754052146338
58,8366.806229958078
59,-15672.604063580511
60,14389.03867068747
61,7773.255505234934
