,0
0,-1195.3794160198886
1,7821.1857185314875
2,-4062.5956470859237
3,-1198.233366417
4,1848.9349186383188
5,-1250.405816148268
6,-1260.344364946941
7,1208.0801840280183
8,4811.004717263393
9,884.5377257233486
10,5401.403425479541
11,-3989.5208528160583
12,6755.947386747925
13,-1117.5583251384087
14,17830.3110887832
15,-1049.4201385350898
16,1000.5165661440697
17,4730.497372869635
18,-7394.920602930244
19,6283.328443414997
20,2463.243279856164
21,1671.670583630912
22,5464.962754728738
23,-811.708680716576
24,3421.97485059686
25,2970.340354117332
26,-4862.649331756169
27,-5347.3975968007
28,1173.8702795205172
29,-10977.146218170412
30,-7361.794753342634
31,18454.75405919738
32,-4033.478336984059
33,2292.4531817054376
34,11832.975283420412
35,-2448.8176174222026
36,2153.527709100861
37,-1850.2760074450634
38,7964.109226198401
39,1269.4472378264181
40,14392.855453791562
41,-5762.259524967056
42,2337.4161364387255
43,-6994.363757396815
44,-7027.014837846626
45,4854.889018125832
46,-2771.8957449407317
47,10868.38369188807
48,-3988.42283520638
49,5112.055273998994
50,-5185.5645552703645
51,3880.363463963149
52,12095.287662517745
53,-3248.058813497424
54,-3174.268770329887
55,1180.580131159164
56,853.9617680299561
57,-9361.779988852562
58,1247.3221537224017
59,1464.3626707985532
60,-6969.016029681079
61,10710.632546579465
