,0
0,581.883646402508
1,1104.1214964375831
2,707.1848036611918
3,792.416939136805
4,-978.7148264027201
5,-1510.820491675986
6,4271.240125916433
7,6804.4661108641885
8,4456.569850641303
9,9537.780604469357
10,-11637.484497365076
11,1762.6498951350804
12,482.98359365272336
13,3903.454632243607
14,-4409.632694348227
15,-1752.751024608966
16,20180.834353549173
17,-6377.883744183229
18,2047.580214290414
19,12250.78647507308
20,13155.46667205682
21,-2476.870765037136
22,-11124.161602731096
23,-2074.9758953871205
24,-4071.9697493545245
25,13601.780119674513
26,2466.809697390767
27,-4648.281182029052
28,26552.56375710154
29,-2267.4796410759445
30,8753.742713288404
31,-4171.462059695274
32,10359.872895108769
33,3578.006863381481
34,216.22766531188972
35,7547.950267851353
36,2075.5647379201837
37,7263.577205216279
38,-16506.03132707579
39,-1181.8634072288405
40,-7350.7621300048195
41,-10950.062432685168
42,-819.9805473419838
43,-10738.323883329052
44,-20138.58799453359
45,5236.817123995163
46,-1926.767145557562
47,14330.602398662595
48,-7994.272905823076
49,-5238.620126871392
50,-2423.246385325445
51,-1704.0855118222535
52,-21915.696449082578
53,3787.4733623440843
54,9880.539110737387
55,2355.9426791714504
56,7768.69474409963
57,10780.26881933678
58,15130.573477384169
59,-2144.945120840799
60,-1465.1006194136571
61,0.0
