,0
0,9863.683443206828
1,-9457.326296753949
2,5918.326064626686
3,-2894.5188317596912
4,12993.305381344631
5,9400.592648721766
6,3298.055028023664
7,-2080.5618207438383
8,9038.58893644251
9,6526.068893868709
10,-1059.6215686977375
11,-895.718639298575
12,1326.176525324583
13,-2940.4090478122234
14,6442.583730642218
15,5259.306903943885
16,-9482.91441251547
17,-5633.351368907606
18,7011.654199425597
19,-12704.249376280233
20,-6142.888977832394
21,-1354.6994568645023
22,5908.112554755993
23,-3958.505036032293
24,13123.926580886357
25,-10781.422779149842
26,5863.570082424907
27,-12170.923575038556
28,11986.992148581892
29,-10409.875797248213
30,-1767.7538958846126
31,149.4584192915354
32,3230.7564299919177
33,-765.575527678011
34,11771.472862595227
35,7442.289700074587
36,-3385.708186101401
37,3551.8904271924403
38,-8423.029236613773
39,1887.9123789691366
40,-1234.2286749498453
41,-607.0944217490032
42,7243.888321432518
43,9913.704428449739
44,2873.752388098277
45,-2534.2415714524686
46,-7967.748139117146
47,-4571.709469454829
48,-5202.429175056517
49,-4289.821647557896
50,8764.57883683173
51,-5473.930447763996
52,6450.281891001388
53,3931.9534308807924
54,-5968.062056398252
55,14990.227103577228
56,-32406.796536642127
57,-13523.331837441307
58,18422.43262248882
59,19490.0909008882
60,10979.90777101973
61,-484.0847326088697
