,0
0,-6384.77710429416
1,3819.513510574121
2,-967.5182150253095
3,-528.3468657142948
4,4856.319550199434
5,-397.63095283252187
6,3683.0934997987933
7,-11.900649360381067
8,-3125.6638662384357
9,6736.377601390472
10,-5909.863512764685
11,-1687.4825277526397
12,-2103.6440645563416
13,5187.941473398125
14,-1714.12929278519
15,1164.1000737380236
16,-1221.3878544364125
17,126.87110511073843
18,397.97882115491666
19,71.8349510312546
20,-535.3876490907278
21,1140.0948022920638
22,687.9740034122951
23,-293.00281939283013
24,-116.73730115871876
25,-5371.54596205242
26,1890.7886385554448
27,3624.3541396504734
28,666.5382470204495
29,1266.9792610094883
30,-6588.436775896698
31,-1794.4454852752388
32,1092.5640764005948
33,5166.271183220437
34,-2049.73218864738
35,-1690.2370217961725
36,1013.2311058859341
37,1872.4284916364122
38,1889.5210387941916
39,688.7327165878378
40,311.9150157342665
41,770.4434382761829
42,-6333.634542631917
43,1452.726338412147
44,-3730.138481335249
45,-3428.798518348951
46,10436.129836820066
47,1026.2658706917427
48,-737.9401157461107
49,-4135.068673706148
50,4035.602470178157
51,-1736.9703710824251
52,-464.7268609791063
53,-2395.304034282686
54,-8422.268864890328
55,-4556.656620521564
56,-1243.7867137484718
57,2550.793191412231
58,738.3638490953017
59,-423.59854320948943
60,1727.6140086995438
61,3895.070874310797
