,0
0,8077.441476807464
1,-9058.204196777195
2,97.42600933765061
3,-5235.6270527201705
4,12717.01052666991
5,14601.862471560016
6,355.72245564265177
7,-760.7725292749237
8,5131.052537982585
9,6066.120549882064
10,-1393.5571188437752
11,-5591.541738290805
12,-3405.4090609839186
13,-4800.979506555712
14,4895.583393565146
15,4484.502018051455
16,-12122.21204038756
17,-4206.605732605793
18,9120.152891977224
19,-8540.55920234602
20,-9728.19706125022
21,-7365.840679770801
22,3866.4445173768327
23,-7683.779644106282
24,11806.835825574817
25,-15713.336207946064
26,2144.4472245825455
27,-15565.849097669707
28,9028.455811935128
29,-7205.651080664364
30,-8187.642418066855
31,577.5600653957808
32,-532.9065801824909
33,-133.03484344645403
34,10548.99801515229
35,8092.879455823684
36,-2663.070578618208
37,1527.7617019400932
38,-4199.123798303306
39,-2870.6950126275187
40,3076.12148528127
41,1564.9518096036045
42,11613.830181502155
43,2952.0726947120856
44,8067.8641483820975
45,-273.0909075415693
46,-2123.7367094736546
47,-3033.7533957909327
48,-6810.6361652005
49,-1199.162606775295
50,-2782.797082994948
51,2269.1580966153415
52,7569.5970315414015
53,3496.0604898105375
54,-4001.4990376315545
55,11889.786829478107
56,-42820.061447742744
57,-20206.879527407815
58,16656.33922177623
59,25459.248416768038
60,11806.856931647402
61,4080.883444698062
