,0
0,173.17864997289144
1,4087.24080663966
2,102.5016036964953
3,1365.9405862959102
4,-1120.4337489882018
5,-2128.953252038453
6,2059.6274555274285
7,1974.1395331451204
8,3292.484964478761
9,5105.321279857773
10,-7085.378793890588
11,2189.3723138971254
12,-1024.7307811146602
13,7344.406899068505
14,-8063.256150284316
15,1804.6389772142284
16,11002.287718469277
17,-499.61872672243044
18,-780.934712478891
19,5258.068039468024
20,7158.629203688353
21,-725.9889010863844
22,-10928.029557333328
23,-4074.4313922175206
24,-5169.714249731507
25,12788.44889155333
26,4442.48995537404
27,-4500.110928406706
28,16008.87311567855
29,654.9521885768045
30,1890.1837608420756
31,-4140.029615560314
32,10507.923904757248
33,1697.1043195850216
34,-1261.117545993533
35,-1357.1796278071124
36,-1878.9003588513006
37,3349.328816820169
38,-10438.500759816729
39,-6972.328769932967
40,-7002.254696032265
41,-12387.819129069103
42,1109.7222075054888
43,6206.705408576177
44,-12913.314922750462
45,4404.010241681244
46,592.3164120276924
47,7756.432139581768
48,-3381.452637210954
49,-6536.142021758016
50,-8436.5502106708
51,3155.0038524328265
52,-25686.086201486643
53,-1306.629456137307
54,17098.32973811496
55,1185.4432574142702
56,5544.415191425476
57,5897.905808647862
58,22402.538448359817
59,-7693.567539978772
60,-1363.752501120558
61,0.0
