,0
0,4270.094712327002
1,-1039.4233488754835
2,13470.344267529435
3,3076.983721902827
4,5747.442602967145
5,2096.765295316931
6,3081.1341090044007
7,1126.3615575311705
8,-251.41227169637568
9,578.8901537645143
10,-459.10490073170513
11,-4437.786833330989
12,2852.9204883761704
13,-8739.2135705275
14,2345.378758859122
15,-7596.669127512723
16,-1770.1330555621535
17,-5043.320120710647
18,-11225.186755056493
19,-51.52942299330607
20,3280.5830706837587
21,427.1989794441033
22,12259.3493879796
23,2287.460274005076
24,656.0364937651902
25,-8774.381660201354
26,6901.765963635873
27,3817.54541463661
28,4438.702735652449
29,-3448.344221943058
30,1750.7645888617262
31,3023.5132877931464
32,-4946.124453119235
33,28.58822677913122
34,-1188.9189649764448
35,-1670.5970347265247
36,-4588.162237156415
37,-2835.388344399398
38,6490.715164058143
39,-4093.768692949554
40,-2792.9744075513445
41,-896.035185346147
42,6394.025031266967
43,6483.661037814571
44,-916.5160924759693
45,1710.010845315177
46,-26198.073651285144
47,13239.319624612574
48,-20491.998838405358
49,-6232.12888714415
50,7348.885899655055
51,-8848.207698295359
52,17.46038961247541
53,-4850.682931733318
54,10074.719703187468
55,6050.2228502717335
56,-4823.1808265738655
57,-9663.543222332606
58,6721.659318728372
59,17339.33270884119
60,-9236.043250921415
61,9569.95256970916
