,0
0,7767.561080887914
1,-5241.300301335519
2,-372.37063451483846
3,-2605.371911388589
4,7103.736465290887
5,5539.891337893438
6,1744.0963254941162
7,-366.1984918315429
8,7062.010731626768
9,5655.959889996331
10,-411.81623976910487
11,-11255.370269515319
12,-831.8168013305403
13,2182.348599481629
14,-2524.9687345661223
15,5282.898796402849
16,-9292.946764424909
17,-3458.704144776799
18,10551.707701053238
19,-7074.467047144659
20,-2829.6393692591228
21,-1361.8144835631829
22,4279.795307372464
23,-1299.9608685753774
24,11709.74528049794
25,-13433.569999499246
26,4106.591559626162
27,-11694.276480476605
28,6272.911439223448
29,-10339.030145742232
30,2082.7479025975335
31,-7778.462404748658
32,-5496.241846380755
33,-113.56775721278973
34,12153.891181458719
35,5535.092147932155
36,-2076.324394106632
37,1433.79067533114
38,-5851.504830899183
39,648.5054406814743
40,-2273.2294218083844
41,-6186.499077790533
42,8411.05477215664
43,-1680.1163485771976
44,2775.8772143085953
45,378.08233103808016
46,-6491.996478794375
47,-4836.304983526585
48,-7064.404757727403
49,-1283.467011968256
50,2920.3036618728656
51,-3505.643433754216
52,9031.48266812053
53,1936.6250932567054
54,-6263.362284011906
55,10949.42772497714
56,-35103.91178563528
57,-18132.282733882894
58,18665.74025164242
59,18833.690733328112
60,12335.091866135946
61,-859.6914798887447
