,0
0,3447.83247484616
1,1004.0432028726209
2,94.6319165660534
3,-3953.0843561810907
4,-2784.1981431778986
5,7919.273751041852
6,-2072.5080025619827
7,-2500.569780021673
8,-807.5947033730336
9,-861.6418044036254
10,-5463.864674826618
11,2780.108694895869
12,-3687.08503369987
13,12777.620089824079
14,10112.74612398236
15,2810.2965273445006
16,4055.479158624541
17,-7347.7336329414975
18,-2354.924954515882
19,4699.5550117425155
20,-3971.821305614896
21,3152.0896846123505
22,-1085.6122413028497
23,2580.308605188271
24,-596.0642415122129
25,5270.7470631161705
26,8943.700712717604
27,6999.457667379407
28,3124.347093671793
29,6877.483384134714
30,3998.212104392471
31,-345.06371126370504
32,4657.317839066964
33,8462.123642359627
34,80.2025009370409
35,3183.1409413155634
36,-1808.5623322466854
37,-2946.282881352585
38,16521.064033213537
39,-8696.80858813366
40,-461.2133819675073
41,-70.03381269588135
42,-652.2719919462688
43,-5121.7624519246165
44,53.04040388856083
45,5145.565352030331
46,1120.1809108655434
47,-2415.325827462133
48,9020.687408051686
49,-1860.3676925478503
50,-1100.2811006568372
51,6006.125095611671
52,-12922.653004772961
53,1611.7748977621086
54,-806.3704312278423
55,-2035.8121881166007
56,1571.6598687926307
57,10066.302636934677
58,-2499.421165764332
59,68.76048971782438
60,-3021.4157769705635
61,-1883.7044558397029
