,0
0,618.8348336454947
1,-6857.986834141426
2,11002.652260934236
3,-599.6141801169142
4,278.1046771754045
5,5229.073505610693
6,5503.427624521544
7,-2105.396523867268
8,-262.4671005043201
9,2745.9664890985005
10,669.3989337419625
11,-5016.43096475373
12,1626.5743859766517
13,-6885.194866396021
14,-5297.173594536958
15,1405.614753532689
16,1414.96786357346
17,1106.747700493317
18,1033.779869557824
19,-4952.996804649942
20,187.14061186276376
21,-699.1520106147509
22,11965.399014125578
23,-1990.5474499019329
24,258.88999878126197
25,1946.255617858842
26,6695.9635720921215
27,488.16816544742323
28,-242.12105264421552
29,-5168.635305285454
30,1656.0144069092348
31,3263.557191875996
32,-1388.5155545286834
33,-757.7058184826747
34,194.41180864768103
35,-8193.325147798285
36,-10368.103109791642
37,-4247.804352018051
38,5962.062723456649
39,-3985.2874760048
40,-3119.8411182453856
41,1644.8959992520977
42,5129.021078034537
43,6.360945855034515
44,146.0863854154013
45,2077.2092358521186
46,-20531.169082230423
47,13244.37099067145
48,-13029.893516539596
49,-1336.4408945355099
50,13469.753036750015
51,6.777410715818405
52,-6653.030572193209
53,-785.5103221544996
54,10344.297787168063
55,8624.07683151355
56,-6760.261894222815
57,-9141.30809946102
58,6040.532445530174
59,5812.0121771108825
60,-16682.354230231373
61,11878.315466515021
