,0
0,-15500.980577141047
1,77.30342767434195
2,13015.078314974671
3,-6158.688836686779
4,9973.253853681963
5,-2441.4164593799505
6,7909.714147533523
7,8369.477733280743
8,538.3263485697098
9,-5971.159218632849
10,-791.6236982927658
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,183.71900127572007
29,-159.63169460138306
30,216.08170553320087
31,3647.8256041205022
32,-5086.259164666291
33,981.1976438916754
34,-1962.2464403582271
35,-781.1563292485662
36,-12460.490139035042
37,9260.976578476373
38,-8550.810642828466
39,7730.449241259834
40,8036.048573681386
41,-361.98064897954464
42,20601.944135979284
43,494.48604566208087
44,4336.887286877027
45,4297.865270495182
46,1642.8879363683518
47,-12194.871708367253
48,-2045.923962416593
49,-7184.368555960944
50,-5969.798823152902
51,-25901.334619589383
52,1444.7138749232981
53,-12023.237703694263
54,6047.044476734474
55,-20483.52861378272
56,713.0399197854567
57,-9358.59482466802
58,5507.083645010134
59,2239.06793770846
60,-1305.7642586044967
61,0.0
