,0
0,-10202.745852136752
1,3595.185180468019
2,-664.4280799946282
3,686.2877659036312
4,6340.835606181994
5,2711.3252609295305
6,4220.703450090019
7,-260.9467191512231
8,-3188.7195503758267
9,4370.387064080685
10,-3336.52199736936
11,-2573.9884386882186
12,-5833.309738542652
13,2465.2401488590986
14,9893.206381917
15,5515.678540016059
16,-1227.1393793774769
17,456.76468238420784
18,898.6047038047109
19,660.3223821739666
20,-567.2236983366311
21,1744.7466334360652
22,220.38557094498537
23,-472.2481306830887
24,1630.6801777016371
25,-6503.85058568744
26,422.32795125525445
27,3530.580504749436
28,-290.88267071638256
29,992.996981928125
30,-9504.883191211382
31,-3022.2500905541237
32,1334.6585090570152
33,5829.123173272237
34,-2093.88527620025
35,-3962.9079423621297
36,4255.040474492591
37,-2039.6603203285486
38,1401.0095503558405
39,99.1221172506921
40,3136.7573297203053
41,286.4931368029211
42,-15277.802651544102
43,5614.218238703208
44,-1757.3133902493864
45,1801.8677470772527
46,16872.22890926525
47,3938.290087713627
48,275.08259694557637
49,1380.6128497449681
50,4744.140691728797
51,606.1804957992863
52,5152.88336874079
53,12.567947147181258
54,-7381.830357790459
55,997.9598590969108
56,-1445.694143600529
57,87.83340214448981
58,-1847.6577020944096
59,1973.7745737137739
60,66.1893028402701
61,4966.546933703357
