,0
0,4494.174051401904
1,-1120.1350374373142
2,-570.3833834978286
3,-3973.665630203439
4,-1510.5914400659967
5,2040.823751977412
6,-3475.5365665410645
7,811.0759421668481
8,5673.865814375924
9,15904.590527576394
10,3306.3912412987556
11,-6940.114071399905
12,6583.371240207925
13,-3428.803872162942
14,15664.59637548239
15,-1032.3427581836004
16,-666.4416096841451
17,6239.220810718602
18,-8472.990920108743
19,2000.777303146664
20,-270.10667521948926
21,2499.9238052447326
22,5049.9374875491485
23,-3597.4374698868487
24,4149.443635967327
25,174.14841718203388
26,-2654.8112403701525
27,1375.9525299021043
28,4612.2713457383215
29,4314.430951320566
30,-11139.028862502659
31,7240.232038579648
32,-6074.751146981493
33,6797.946421935456
34,12431.848666148726
35,-5384.901582831517
36,2604.638020641869
37,4503.555101592559
38,14192.589400986908
39,6211.371188293211
40,20244.124898116803
41,-2374.275929098483
42,1555.4650353020988
43,-6475.0866499219555
44,-13.800147822592407
45,598.8769091798458
46,7188.086912566563
47,2592.333594636526
48,1453.687392525375
49,6370.657281724038
50,-4677.327457127394
51,10416.696136854123
52,3815.4520825059153
53,2144.3134327537846
54,-495.35294711380266
55,3372.32745953626
56,-1196.1260432533454
57,6096.561855666572
58,382.81290631345473
59,517.677402217174
60,-3177.869436819572
61,3443.5036526420154
