,0
0,-48.073843601043336
1,-2781.66409285611
2,-6201.84050683165
3,-3296.7571271075867
4,1217.0666004668456
5,1460.8148419914069
6,-8214.491536747431
7,3812.9723732067505
8,-8754.369465279859
9,-352.3922089380212
10,-7220.998493607389
11,4637.49989875406
12,3110.9533402193338
13,-7206.889487416251
14,6177.849739498226
15,-9056.019653864205
16,2138.7949323391076
17,18843.90999377193
18,2432.3958170337137
19,-7507.450889701489
20,6528.027958912309
21,-9.643788344343193
22,-15181.996783025097
23,-16957.16588442796
24,3650.8255694344407
25,-2710.7802624506876
26,-22340.829587596352
27,21054.519476974732
28,13701.999610004481
29,15910.621243461384
30,562.5326344837667
31,-1815.5388724080985
32,14511.204244179768
33,-7062.6710800773
34,1769.847566989949
35,13984.15232986596
36,-3891.1151728990953
37,-7426.408353580395
38,20384.114016242907
39,354.17061862628907
40,2680.5109639866278
41,2433.3190389444353
42,2560.3790918414015
43,-2967.3019845325034
44,2482.5898020491004
45,-1453.5355458378326
46,19034.831316030817
47,-1354.7478421438718
48,1035.383059549029
49,5948.27882706339
50,11280.474561151117
51,6283.189509798307
52,5205.789293202804
53,-2861.663818056695
54,-6451.1839709978085
55,1139.8301775264554
56,1149.2466274197213
57,3566.82616450754
58,1009.2262005500961
59,527.9676464977674
60,5753.207778549055
61,-442.02274051168934
