SEED,6280
1.1378867934012717,7.757488717104106,8.891101344725483,-0.0588399887614347,1.2227536363715903,7.128140767630225,8.82090293944524,-0.0572569415424643,1.0103042566944942,7.206767680760498,7.26549814800046,-0.07881188950492635
A2C,A2C_original,A2C_original,A2C,A2C_original,A2C,A2C_original,A2C_original,A2C,A2C,A2C,A2C_original,A2C,A2C,A2C_original,A2C_original,A2C,A2C
SEED,43136
1.1666732488065268,7.25775773784931,8.541051023002,-0.06594862971129711,1.5290931111177626,7.535183025307671,11.880403333961986,-0.05925200243879758,1.0253820093074417,7.92875173038713,8.120948983086684,-0.0669275667009821
A2C,A2C,A2C_original,A2C_original,A2C_original,A2C_original,A2C,A2C_original,A2C,A2C,A2C,A2C_original,A2C_original,A2C_original,A2C,A2C,A2C_original,A2C_original
SEED,85721
1.395072645890796,6.6793653417377765,9.511329799227708,-0.0680970310237421,1.5651667062606702,7.118393269598748,11.490229601878553,-0.07359446473400111,1.42075029920918,7.122691192263408,10.357629318066607,-0.07206005795080961
A2C_original,A2C,A2C,A2C_original,A2C_original,A2C,A2C,A2C,A2C,A2C,A2C_original,A2C_original,A2C,A2C_original,A2C_original,A2C,A2C_original,A2C_original
SEED,17913
1.1268059076992147,7.458851478331156,8.457241836874218,-0.08330623231989409,0.9879818278407411,7.433960960055702,7.316831430673054,-0.07831987234813531,1.1022043002804356,7.10672345326875,7.867283702600636,-0.07387942328904251
A2C,A2C,A2C,A2C_original,A2C_original,A2C,A2C_original,A2C,A2C_original,A2C,A2C,A2C,A2C_original,A2C_original,A2C,A2C,A2C,A2C_original
SEED,51104
1.1462436289246634,6.90155900843273,7.966167406151214,-0.06074307832689341,1.0524437291737478,6.855378956551666,7.221724053653755,-0.07388789962264619,0.8129915159938707,7.098626259680933,5.6675070297371954,-0.09815493258796504
A2C,A2C_original,A2C_original,A2C_original,A2C,A2C_original,A2C,A2C,A2C,A2C,A2C,A2C,A2C_original,A2C_original,A2C,A2C_original,A2C_original,A2C_original
SEED,35269
1.082518511163872,7.110139690924832,7.720371958276551,-0.08623162878636359,1.4421133984867802,7.349442197794407,10.868868048185899,-0.07785813437153744,1.1466228056444776,7.271866978963135,8.399753128598686,-0.06617142287053224
A2C_original,A2C,A2C_original,A2C,A2C_original,A2C,A2C,A2C,A2C_original,A2C_original,A2C_original,A2C_original,A2C,A2C_original,A2C_original,A2C_original,A2C,A2C_original
SEED,8182
1.3316574305943483,7.928321257289515,10.774794279599575,-0.06663838262776056,1.3394449217332407,7.6844702893955095,10.503325195869051,-0.0956941698392354,1.2403035162880318,7.375456123032374,9.271877802186923,-0.05984251326533452
A2C_original,A2C_original,A2C,A2C,A2C_original,A2C_original,A2C,A2C,A2C_original,A2C,A2C,A2C,A2C_original,A2C,A2C,A2C,A2C_original,A2C
SEED,40124
1.3755993623807055,6.9480097403141645,9.753396160298667,-0.057170870363350224,1.431271785458155,7.838854382356619,11.517129366825163,-0.08431887245577008,1.6460622101473021,6.985757084068441,11.899338096429668,-0.05464236112325527
A2C_original,A2C,A2C,A2C,A2C_original,A2C_original,A2C_original,A2C,A2C_original,A2C,A2C_original,A2C,A2C_original,A2C,A2C_original,A2C,A2C,A2C
SEED,5921
1.1820261154859406,7.022429187371292,8.378559307334044,-0.06533286348538414,1.4315196762422029,7.462616813188358,10.953348214523206,-0.04551546419554864,1.4590564170699947,7.0477115704275475,10.54401841298571,-0.04718629449569667
A2C_original,A2C_original,A2C,A2C_original,A2C,A2C_original,A2C,A2C_original,A2C_original,A2C_original,A2C,A2C,A2C,A2C_original,A2C,A2C,A2C_original,A2C_original
SEED,9391
1.182840186640833,7.142949632118739,8.529935826595558,-0.06772369822542268,0.7914364655446464,7.06325494420717,5.4804170223975435,-0.0664527090407524,1.1761770515719523,6.982546354163413,8.286391610151234,-0.05214076385566513
A2C,A2C,A2C_original,A2C_original,A2C_original,A2C_original,A2C_original,A2C_original,A2C_original,A2C,A2C_original,A2C_original,A2C_original,A2C,A2C_original,A2C_original,A2C_original,A2C_original
SEED,6574
1.3764501740796489,7.66058912572032,10.782563335144356,-0.0702843273843442,1.390715619031689,7.244587766497124,10.298851152568322,-0.06404214749557913,1.1041275223914462,6.811269966777422,7.553036424436166,-0.05775718229187943
A2C,A2C_original,A2C_original,A2C_original,A2C,A2C_original,A2C,A2C,A2C_original,A2C_original,A2C_original,A2C_original,A2C,A2C_original,A2C,A2C,A2C_original,A2C_original
SEED,43523
1.1598030792986136,9.041141465019477,10.591271602276088,-0.09276550594856914,1.424994199357186,7.032241461213588,10.25602786711428,-0.07079211420861853,1.3065254261899637,6.992016039361407,9.288221520501994,-0.06736174862548583
A2C_original,A2C,A2C,A2C,A2C_original,A2C_original,A2C_original,A2C,A2C_original,A2C,A2C_original,A2C_original,A2C_original,A2C,A2C_original,A2C,A2C,A2C_original
SEED,10672
1.4105225664746686,6.987331587699106,10.077945244978338,-0.05580409196637892,1.3470289555922663,7.359190919534109,10.111511643683846,-0.056667581055994676,1.4971212773708484,7.58108516726652,11.684334093637139,-0.061158910977377356
A2C_original,A2C_original,A2C_original,A2C_original,A2C,A2C,A2C_original,A2C,A2C,A2C_original,A2C,A2C_original,A2C,A2C_original,A2C_original,A2C,A2C_original,A2C
SEED,75927
1.1912887646285288,6.853649977561709,8.244499710152908,-0.06097360523472295,1.2060383008172213,7.131986542105107,8.696525577273917,-0.07695233386920342,1.5514900883082954,6.907072520347501,11.034327756866036,-0.06201358442542815
A2C_original,A2C_original,A2C_original,A2C,A2C_original,A2C_original,A2C_original,A2C,A2C_original,A2C,A2C_original,A2C_original,A2C_original,A2C,A2C,A2C_original,A2C_original,A2C
SEED,90121
1.5362844448563118,7.3338727486725945,11.612193216441135,-0.0829419234051002,1.316862159787055,7.516728247077619,10.082729810542546,-0.06328477846577574,1.3358400031619164,7.970104317310489,10.869384714659681,-0.0598618142029429
