,0
0,8754.5474799464
1,-11638.10862022615
2,-1.7912424388341606
3,378.39325336087495
4,12167.307062301086
5,10238.349220294971
6,195.7307671746239
7,-5706.726516645402
8,504.9373065326363
9,-1986.2723090753425
10,1274.5825456753373
11,-6104.1092576219235
12,1606.2098223571666
13,-1903.803866868373
14,-4653.912058343645
15,-8199.408518539276
16,-15464.558178805513
17,-4350.97880020109
18,5458.894620217383
19,-3869.748784234049
20,-5526.799188821111
21,-1641.6092682781164
22,4997.094367904589
23,-255.3609044686891
24,11215.599885192001
25,-13776.847442808095
26,-2155.294156910386
27,-10440.562139185378
28,16713.421872399515
29,-10142.92882324569
30,-2674.5898538241163
31,4687.696400440065
32,4512.609751208918
33,1957.7447654588614
34,12381.054366228636
35,9522.31008917489
36,480.779323174851
37,712.1475326344371
38,-5189.684812615393
39,-3338.9410933782347
40,-1275.6653689416125
41,-2574.116874707397
42,5198.507711204467
43,3854.450293551432
44,1383.1066589062102
45,-2483.2821020819247
46,-7978.176385304658
47,-7988.217127272626
48,-2865.677828717511
49,49.576182004995644
50,6652.5411219154485
51,-7255.062015533913
52,6577.226512515685
53,4114.419535838533
54,-2148.74963396322
55,11813.095855870983
56,-30852.731308918213
57,-13087.940033969702
58,17026.179028811166
59,12764.3756262979
60,14804.570029924158
61,3489.3439743223134
