,0
0,782.0879414181691
1,1887.5254201544449
2,822.2762355916202
3,-2711.248688196996
4,3766.5577555506025
5,1827.329651353648
6,321.32649861346
7,1819.2150070506614
8,843.0647607843857
9,-4661.668862108141
10,239.6235415181145
11,-284.6646155405324
12,8273.448533819756
13,6294.949754479574
14,3347.63902799855
15,-4078.162033175584
16,-10253.967241838574
17,11253.747411517426
18,-243.62420763541013
19,-1310.0997771725524
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-377.66704331873916
35,878.9793421025388
36,1706.2532752901316
37,209.94444297649898
38,816.0713394701015
39,-1458.9468545941636
40,-441.45786000066437
41,0.0
42,298.0711164288223
43,-263.81298414594494
44,-1585.5576585554518
45,-1826.383754618233
46,2544.590614853194
47,-398.3748712344095
48,0.0
49,0.0
50,0.0
51,719.0331026664935
52,-126.52925722603686
53,758.3948396106716
54,952.4204241281841
55,-2166.2098714828026
56,-990.1664692047052
57,-2422.5243836790323
58,435.56705739023164
59,-366.85843370389193
60,0.0
61,0.0
