,0
0,-20727.537672851933
1,2.784442253410816
2,19762.170792338206
3,-12752.110439875629
4,13412.623108420521
5,-6662.449408170767
6,13207.17855341034
7,15064.463438486448
8,-2535.630415838212
9,-4554.509050383931
10,-1301.9151823786087
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,13.139203874161467
29,-79.73943821690045
30,-201.37749769492075
31,2126.061600615969
32,-1740.4517866696697
33,662.4037513949443
34,-628.4461950610857
35,-1949.7610048665665
36,-8819.243428112008
37,8712.689789815806
38,-6697.287010579603
39,7455.488523256732
40,5625.612942639738
41,-54.55423293146305
42,11907.205803774297
43,3348.2751394265797
44,2583.4218404572457
45,465.7681972151622
46,-644.1124403306749
47,-5449.653249287745
48,-2388.215986184543
49,-4834.6532255387865
50,-2664.3782298364677
51,-16063.857232907787
52,-2754.200281395577
53,-11134.278630501125
54,10572.990172026213
55,-15039.499335095752
56,2851.1799559476785
57,-11093.341409686953
58,2383.194259785814
59,5097.626188364578
60,-1345.8561480187345
61,0.0
