,0
0,317.201659609098
1,1518.8339690286666
2,1115.235473471228
3,1535.2002282543108
4,-534.071689927252
5,-1361.3555225227028
6,4549.892642631428
7,1451.490396921523
8,3309.987706445623
9,9904.633894399041
10,-9350.057671737159
11,5021.259084752062
12,-953.7704351560678
13,7421.590124254115
14,-14199.239914008183
15,2542.9185847784393
16,11473.283453525743
17,4805.446796723874
18,2898.477188163204
19,4425.23467512941
20,3556.0110458573326
21,-390.1636268189177
22,-6181.526328213979
23,-10176.794208813226
24,-9610.375932858558
25,20713.464309023228
26,6937.611953377491
27,-3348.538305190392
28,23834.007558633573
29,1952.2076140269637
30,-1406.7429124426562
31,-9632.066171251936
32,7199.003729296615
33,-1134.0788137742784
34,-2920.0185528497677
35,-18904.313226440456
36,-10122.996954705799
37,5204.945087217027
38,-20428.847847870085
39,7127.3705572525505
40,-9588.00718245306
41,-13087.653335304465
42,-1772.1647994364612
43,14897.920425494667
44,1456.8725333956536
45,14969.763947332744
46,-239.0396259217523
47,2470.7742341407575
48,5790.190452293493
49,237.95823964336887
50,-17196.771971381502
51,8470.152198671363
52,-20095.772901597666
53,-957.4593358375132
54,755.6554010128602
55,-4800.498844810994
56,3319.237860172987
57,13127.6814249577
58,6733.691130042076
59,-20473.434925035108
60,-1282.3403637763113
61,0.0
