,0
0,146.4612501154188
1,2914.8636321879458
2,1120.0181430708617
3,2564.8225250774994
4,-392.6658965628594
5,-2617.7737091716845
6,2944.734808029374
7,-59.544202897232026
8,4671.393274105154
9,9203.244456259068
10,-12173.725564311258
11,16344.99689241033
12,-1347.7302230959758
13,6471.899215125479
14,-5984.480695293052
15,2354.0270400485024
16,25984.08794891974
17,3842.6298477775417
18,3035.1257815824356
19,12767.352101230063
20,11764.709184946958
21,-586.0283262336161
22,-12537.935885089915
23,-1794.146567696007
24,-3234.800395162776
25,14904.759208077332
26,5500.011528655188
27,-2983.55719045992
28,22960.200208769646
29,5342.112905025948
30,1560.5231354348361
31,-1584.1933312695473
32,12498.772113688057
33,941.8922357445117
34,1646.5055619496852
35,4050.6800384481903
36,2780.620986397844
37,2916.6831530591007
38,-12322.443058749195
39,-1072.1109764410648
40,-5557.880279631587
41,-9591.464568804018
42,-3275.3896555362735
43,-963.1657470189966
44,-14927.430611934047
45,5937.960457751062
46,-1807.392015784746
47,12687.31281854515
48,-5725.577433959581
49,-6554.484694176121
50,-715.6938701458275
51,7186.4380954212975
52,-14458.63202110515
53,2760.1306884707883
54,12123.893640768947
55,-320.7592114699073
56,3170.2079615304247
57,10187.497033624444
58,12148.93704909226
59,-6235.878205864923
60,-1547.3919140596408
61,0.0
