,0
0,-5499.62910551345
1,6029.22804214363
2,1515.3946703113616
3,1571.8169413339347
4,10681.361927749356
5,-755.6731188201811
6,9076.229657139163
7,545.8217815817334
8,-821.5271112846676
9,8640.477551890304
10,-3934.989055935992
11,213.71743934880942
12,2523.4324899173807
13,8473.368154052645
14,9100.960368481698
15,3376.300804423401
16,-1298.5802361613605
17,-91.06461895047687
18,351.7689587189816
19,264.80268905009143
20,-144.085516911
21,-66.97632098570466
22,271.92811398999766
23,-654.1353837901261
24,-1532.4258798966184
25,-4300.064518494764
26,54.910842625191435
27,2409.948174555786
28,714.4225266124122
29,436.667955619283
30,-7396.796438899357
31,-1214.814224559348
32,1519.1234345315024
33,9112.123126210645
34,-4119.386283995118
35,-2436.478184300242
36,901.1863501931075
37,-1476.8693703319877
38,4502.78500266117
39,338.9650544372853
40,1243.7490451603662
41,1095.7570615531877
42,-11849.518925269367
43,-132.70411894866265
44,-3904.840814718511
45,3598.967930803541
46,12177.223381201737
47,-4723.835700415773
48,3181.316961827455
49,2662.924086838728
50,4948.990265386878
51,4241.364248349331
52,3000.563481475925
53,9996.740291523747
54,-6231.159783054143
55,-586.1391345623415
56,-1092.867284025764
57,-5789.570762673859
58,2232.6274364634883
59,3693.079736596439
60,-1403.4523841417395
61,6557.189560997067
