0,1000000.0
1,999459.9194371895
2,995816.978649896
3,988147.4342392164
4,985194.3169233553
5,985928.8330623503
6,989101.7515890546
7,978796.7694447667
8,986932.7968997747
9,972571.1587428799
10,971949.6368001404
11,959838.4500238032
12,966586.0601875193
13,978533.2825917646
14,966034.2832559224
15,984441.0691790178
16,971323.4354653439
17,980657.4900153525
18,997971.8394877203
19,996622.3382556117
20,982535.7110496897
21,997770.9449658743
22,1005109.0150542685
23,994374.3532672343
24,985756.9183254363
25,984161.173061822
26,977022.0667551534
27,959430.0134765556
28,979571.4471622667
29,994502.8745321715
30,1014279.1617186957
31,1011731.7302339008
32,1009125.4749365543
33,1024840.7753993069
34,1013377.848714309
35,1015674.286973939
36,1026744.0284646316
37,1026674.9381012656
38,1020735.9105910739
39,1043195.2702018252
40,1043653.3234474779
41,1049416.859262638
42,1053234.7027477275
43,1058987.554046597
44,1045575.3567515953
45,1049296.4959582936
46,1049570.4694783282
47,1066347.5038168544
48,1068147.920057018
49,1067803.9770591338
50,1074188.9646197103
51,1085926.6440376986
52,1095782.5616429108
53,1095110.9535722323
54,1090553.4271067847
55,1085860.2250525574
56,1088341.4095922715
57,1089793.906531632
58,1097322.9850318194
59,1100250.458343494
60,1096820.8646020538
61,1102394.552374714
62,1096659.3566361698
0,1096659.3566361698
1,1096228.3660747532
2,1084657.620796139
3,1087074.44530512
4,1087369.0886874166
5,1099734.566406131
6,1114602.3133838286
7,1116203.1567953457
8,1114575.6864300522
9,1123975.4098384154
10,1131469.5915817642
11,1133565.6434340945
12,1127652.63342846
13,1127937.1024265448
14,1124271.2027227874
15,1129186.1616821205
16,1138116.167234754
17,1125032.9242997535
18,1122754.6313149002
19,1130232.8146713674
20,1117600.090272871
21,1109307.9862992275
22,1110215.598794132
23,1114189.6286646968
24,1108252.4373311785
25,1123112.7378360291
26,1111055.4219315993
27,1112671.2512253008
28,1097650.82894219
29,1106907.7874816814
30,1096496.477200227
31,1097732.8022298892
32,1083634.2130631502
33,1084506.780399374
34,1082389.7597627935
35,1093674.8544595432
36,1104861.6787133105
37,1101548.335807112
38,1105144.5742863875
39,1099140.7094409452
40,1099046.2174488485
41,1102166.3197836156
42,1099983.7194038313
43,1107830.184520853
44,1110665.7397787669
45,1112195.1762614986
46,1110998.7858005734
47,1103009.6031018398
48,1096395.2309889253
49,1093743.5024994898
50,1090114.7578527322
51,1094065.438353184
52,1090241.7843644347
53,1098882.6409961416
54,1099647.6215109404
55,1095467.5628996806
56,1111402.8186752587
57,1074365.481392802
58,1061450.672070885
59,1078853.4970296868
60,1095598.7139326474
61,1105486.357745564
62,1105435.0708095944
0,1105435.0708095944
1,1105034.8650500025
2,1102977.0050565673
3,1118485.459515738
4,1122656.0482236657
5,1130792.437228142
6,1132195.7713072957
7,1139181.4789718725
8,1138860.9253415992
9,1140182.8223325775
10,1142931.1096060176
11,1143082.5411052941
12,1140014.9685718839
13,1144286.2280741576
14,1137481.9122636134
15,1129094.84518248
16,1126117.6211312965
17,1123960.094482376
18,1125709.375770571
19,1119762.503028879
20,1115807.217328992
21,1117836.5767446042
22,1116765.6301442052
23,1123813.9102782921
24,1122850.7785141107
25,1123596.4302400935
26,1123145.9284076947
27,1129679.6810390747
28,1127225.3511421366
29,1129260.0546933513
30,1121067.536871766
31,1124300.778742253
32,1123615.8774167555
33,1120181.9021740665
34,1118302.2039663508
35,1120303.3543174858
36,1116210.2994503358
37,1115617.0768848257
38,1112434.7490583474
39,1119218.957120109
40,1115500.8459395159
41,1111917.60237868
42,1114054.7820430892
43,1118407.1066201492
44,1122031.9799119504
45,1120053.834538755
46,1119947.7517762217
47,1098119.0289909672
48,1112568.4195612532
49,1095145.8093884743
50,1093257.033595366
51,1103894.8049473236
52,1103172.6109846933
53,1100728.2983214797
54,1101771.4878176232
55,1111981.2185458709
56,1119840.3534384887
57,1113089.9082098075
58,1104540.9132661577
59,1113113.1368370785
60,1119583.0372313028
61,1107098.890595816
62,1117591.2945638278
0,1117591.2945638278
1,1107553.1420564698
2,1108803.0979570504
3,1109092.9507433542
4,1108773.5126965898
5,1113642.0154629734
6,1099849.832789908
7,1101630.9555766277
8,1097344.4309919563
9,1096646.5087141185
10,1095501.3930392615
11,1105307.116688061
12,1103472.520030294
13,1099390.6828342718
14,1096164.576035716
15,1095538.2593115636
16,1095990.9222080302
17,1094558.7011953283
18,1091873.803342177
19,1098312.8719513104
20,1100220.4553108858
21,1097067.5648296776
22,1091400.4727489185
23,1088445.4620479362
24,1083660.2704763485
25,1103760.1050607366
26,1110235.3020434084
27,1114618.154308698
28,1111522.221373613
29,1110604.4186772944
30,1110300.8171963037
31,1118248.548660041
32,1118056.2229687918
33,1119294.2191450028
34,1119124.3335335779
35,1124633.560048637
36,1133233.6439223439
37,1138088.944958333
38,1141912.3745217135
39,1139779.0717755153
40,1137253.8412622723
41,1139133.2579760256
42,1144080.6010854808
43,1144176.710145968
44,1145322.3914894261
45,1144719.6686047793
46,1162527.1480903428
47,1164570.2134663404
48,1172740.0969844845
49,1181918.01127622
50,1187957.983049345
51,1176981.1191702224
52,1181710.0151918335
53,1186712.575861021
54,1187982.068957615
55,1192040.8236275997
56,1190919.293646521
57,1193318.8365269199
58,1193035.2180247079
59,1191467.2274440017
60,1186577.2678842414
61,1187163.0153034383
62,1183755.8360592073
0,1183755.8360592073
1,1188052.3564000495
2,1184966.925923394
3,1182651.8577978688
4,1176090.383593109
5,1172279.7652068115
6,1176601.2804061975
7,1177073.9333338325
8,1177249.5323839497
9,1181025.4094320894
10,1178961.206054074
11,1175150.7363507142
12,1182843.9334205277
13,1179433.9139964972
14,1180315.299112148
15,1185103.2374940396
16,1180535.646554027
17,1174604.7154947186
18,1166264.758081489
19,1163249.709245601
20,1167752.6272704154
21,1172819.6769756651
22,1181620.4853250417
23,1180438.330877087
24,1178944.1707927815
25,1180002.7636209193
26,1185031.9716989386
27,1188249.793621438
28,1193883.2385985483
29,1194459.871845268
30,1201285.1078478114
31,1198134.0135920984
32,1201647.64745538
33,1209740.8886045078
34,1207223.059831488
35,1210592.824875269
36,1209473.2141905106
37,1210208.491202002
38,1212389.8099606268
39,1229574.878150823
40,1223516.1617128989
41,1225219.6146565576
42,1222362.8078077687
43,1218472.0694947909
44,1211217.463284284
45,1212987.3173059756
46,1215507.5934701334
47,1212830.0117190476
